key,source_text,target_text
block.mob_grinding_utils.dreadful_dirt.tooltip_1,Spawns More Hostile Mobs.,敵対的なMobをたくさんスポーンします。
block.mob_grinding_utils.dreadful_dirt.tooltip_2,Will Ignite in Daylight if Exposed to the Sky.,空にさらされると日光の下で発火します。
block.mob_grinding_utils.dreadful_dirt.tooltip_3,Light level of 10 and above Stops Hostile Mob Spawns.,明るさレベル5以上で敵対Mobのスポーンを阻止します。
block.mob_grinding_utils.ender_inhibitor_off,Ender Inhibitor Inactive,エンダーアンチインヒビターが無効
block.mob_grinding_utils.ender_inhibitor_off.tooltip_1,Inhibits Teleportation for Entities up to 8 Blocks away.,最大8ブロックのエンティティのテレポーテーションを禁止します。
block.mob_grinding_utils.ender_inhibitor_off.tooltip_2,Can be attached on ANY side of Solid Blocks.,固体ブロックのどの側にも取り付けることができます。
block.mob_grinding_utils.ender_inhibitor_off.tooltip_3,Right Click to Deactivate/Activate.,右クリックして非アクティブ化/アクティブ化します。
block.mob_grinding_utils.ender_inhibitor_on,Ender Inhibitor Active,エンダー阻害装置 アクティブ
block.mob_grinding_utils.ender_inhibitor_on.tooltip_1,Inhibits Teleportation for Entities up to 8 Blocks away.,最大8ブロックのエンティティのテレポーテーションを禁止します。
block.mob_grinding_utils.ender_inhibitor_on.tooltip_2,Can be attached on ANY side of Solid Blocks.,固体ブロックのどの側にも取り付けることができます。
block.mob_grinding_utils.ender_inhibitor_on.tooltip_3,Right Click to Deactivate/Activate.,右クリックして非アクティブ化/アクティブ化します。
block.mob_grinding_utils.entity_conveyor,Entity Conveyor,エンティティコンベア
block.mob_grinding_utils.entity_conveyor.tooltip_1,Conveyor to move Mobs and Items along a Horizontal Vector.,Mobとアイテムを水平ベクトルに沿って移動させるコンベアです。
block.mob_grinding_utils.entity_conveyor.tooltip_2,Mobs Can Spawn on this Block.,Mobはこのブロックにスポーンできます。
block.mob_grinding_utils.entity_spawner,Entity Spawner,エンティティスポナー
block.mob_grinding_utils.entity_spawner.jei.info,"Spawns Mobs in a 3x3x1 area.
Consumes XP Jellies.
Can be upgraded.","3x3x1の範囲にMOBをスポーンさせます。
経験値ゼリーを使用します。
アップグレード可能です。"
block.mob_grinding_utils.entity_spawner.tooltip_1,Can Spawn Mobs in a 3x3x1 area.,3x3x1のエリアにMobをスポーンできます。
block.mob_grinding_utils.entity_spawner.tooltip_2,Uses a Mob Egg in the Top Slot.,上部のスロットにMobのスポーンエッグを使用します。
block.mob_grinding_utils.entity_spawner.tooltip_3,Fuelled by Solid XP Jelly Babies.,経験値ゼリーベビーを燃料として使用します。
block.mob_grinding_utils.entity_spawner.tooltip_4,Enhanced with XP Speed Upgrades and Spawner Height/Width Upgrades.,経験値速度アップグレードとスポナーの高さ/幅アップグレードで強化できます。
block.mob_grinding_utils.entity_spawner.tooltip_5,Area of Effect can be toggled in it's gui.,効果範囲はGUIで切り替えることができます。
block.mob_grinding_utils.entity_spawner.tooltip_6,Position can be offset in it's gui.,位置はGUIでオフセットを設定できます。
block.mob_grinding_utils.fan,Mob Fan,モブ用ファン
block.mob_grinding_utils.fan.tooltip_1,Pushes Mobs in the facing direction.,Mobを向いている方向に押します。
block.mob_grinding_utils.fan.tooltip_2,Can be modified with Mob Fan Upgrades.,モブファンアップグレードで変更可能です。
block.mob_grinding_utils.fan.tooltip_3,Area of Effect can be toggled in it's gui.,効果範囲はGUIで切り替えることができます。
block.mob_grinding_utils.jumbo_tank,Jumbo Tank,ジャンボタンク
block.mob_grinding_utils.jumbo_tank.jei.info,"A larger version of the Singularity Tank, Holds 1024 buckets worth of any liquid.",シンギュラリティタンクの強化版でバケツ1024杯相当の液体を格納できます。
block.mob_grinding_utils.saw,Mob Masher,モブ用マッシャー
block.mob_grinding_utils.saw.tooltip_1,Advanced Modular Mob grinder.,発展的なモジュール式モブグラインダーです。
block.mob_grinding_utils.saw.tooltip_2,Can be enhanced with Mob Masher Upgrades.,モブ用マッシャーアップグレードで強化できます。
block.mob_grinding_utils.saw.tooltip_3,Mobs Mashed DO count as Player Kills.,マッシャーのキルはプレイヤーのキルとしてカウントされます。
block.mob_grinding_utils.solid_xp_block,Solid XP,固体経験値
block.mob_grinding_utils.solid_xp_block.jei.info,"A block of solidified experience, very bouncy, much fun.",固まった経験値のブロック、非常に弾力があり、楽しいです。
block.mob_grinding_utils.solid_xp_block.tooltip_1,Bouncy.,ぽよんぽよん
block.mob_grinding_utils.spikes,Iron Spikes,鉄のスパイク
block.mob_grinding_utils.spikes.tooltip_1,Basic spikes - will also drop Mob's XP.,基本のスパイク - また、モンスターの経験値もドロップします。
block.mob_grinding_utils.spikes.tooltip_2,Mobs killed by spikes DO NOT count as Player Kills.,スパイクで殺されたMobはプレイヤーのキルとしてカウントされません。
block.mob_grinding_utils.tank,Singularity Tank,シンギュラリティタンク
block.mob_grinding_utils.tank_sink,XP Drain Singularity Tank,経験値吸収シンギュラリティタンク
block.mob_grinding_utils.tinted_glass,Tinted Glass,遮光ガラス
block.mob_grinding_utils.tinted_glass.jei.info,Allows you to see the inside of the mob farm without letting light inside.,モブファーム内部に光を通さずに中を見ることができます。
block.mob_grinding_utils.tinted_glass.tooltip_1,Glass blocks designed to prevent light.,光を防ぐように設計されたガラスブロックです。
block.mob_grinding_utils.tinted_glass.tooltip_2,Tough enough to withstand Withers.,ウィザーの攻撃を耐えるのに十分なタフさを持ち合わせています。
block.mob_grinding_utils.wither_muffler,Wither Boss Death Muffler,ウィザー死亡音マフラー
block.mob_grinding_utils.wither_muffler.tooltip_1,Stops Wither Boss Death sounds,ウィザーの死の音声を止めます。
block.mob_grinding_utils.wither_muffler.tooltip_2,within an 8 Block radius.,8ブロック半径内。
block.mob_grinding_utils.wither_muffler.tooltip_3,Right Click to hide Boss Bar.,右クリックしてボスバーを非表示にします。
block.mob_grinding_utils.xp_tap,XP Tap,経験値タップ
block.mob_grinding_utils.xp_tap.tooltip_1,Attach to the side of a Tank.,タンクの側面に取りつけることができます。
block.mob_grinding_utils.xp_tap.tooltip_2,Will turn Fluid XP back to Orbs.,液体経験値を経験値オーブに戻します。
block.mob_grinding_utils.xpsolidifier,XP Solidifier,経験値固体化装置
block.mob_grinding_utils.xpsolidifier.jei.info,Solidifies Fluid XP using moulds to create edible xp jellies.,型を使用して液体経験値を固め、食用経験値ゼリーを作成します。
block.mob_grinding_utils.xpsolidifier.tooltip_1,Solidifies Fluid XP.,液体経験値を固化させます。
block.mob_grinding_utils.xpsolidifier.tooltip_2,Requires an XP Mould and Fluid XP in its Tank.,タンク内に経験値型と液体経験値が必要です。
block.mob_grinding_utils.xpsolidifier.tooltip_3,Can be configured to export Horizontally.,水平に搬出するように設定可能です。
block.mob_grinding_utils.xpsolidifier.tooltip_4,Speed is increased with XP Speed Upgrades.,経験値速度アップグレードにより処理速度が向上します。
death.attack.spikes,%1$s was impaled on spikes.,%1$sはスパイクに突き刺さった。
death.attack.spikes.player,%1$s was impaled on spikes %2$s.,%1$sは%2$sによってスパイクに突き落とされた。
fakeplayer.mob_masher,Mob Masher,モブ用マッシャー
item.mob_grinding_utils.absorption_upgrade,Absorption Radius Upgrade,吸収半径アップグレード
item.mob_grinding_utils.fan_upgrade_height,Mob Fan Height Upgrade,モブ用ファン高さアップグレード
item.mob_grinding_utils.fan_upgrade_speed,Mob Fan Distance Upgrade,モブ用ファン奥行きアップグレード
item.mob_grinding_utils.fan_upgrade_width,Mob Fan Width Upgrade,モブ用ファン幅アップグレード
item.mob_grinding_utils.fluid_xp_bucket,Fluid XP Bucket,液体経験値入りバケツ
item.mob_grinding_utils.gm_chicken_feed,GM Chicken Feed,モブ用飼料
item.mob_grinding_utils.gm_chicken_feed_cursed,GM Chicken Feed Cursed,遺伝子組み換えの呪われたニワトリのエサ
item.mob_grinding_utils.golden_egg,Golden Egg,金の卵
item.mob_grinding_utils.mob_swab,Mob Swab,モブ用綿棒
item.mob_grinding_utils.mob_swab_used,Mob Swab Used,使用済みのモブ用綿棒
item.mob_grinding_utils.monocle,Monocle,単眼鏡
item.mob_grinding_utils.null_sword,Imaginary Not Here Sword,イマジナリーノットヒアソード
item.mob_grinding_utils.nutritious_chicken_feed,Nutritious Chicken Feed,栄養価の高いニワトリのエサ
item.mob_grinding_utils.rotten_egg,Rotten Egg,腐った卵
item.mob_grinding_utils.saw_upgrade_arthropod,Mob Masher Upgrade Arthropods,モブ用マッシャー節足動物アップグレード
item.mob_grinding_utils.saw_upgrade_beheading,Mob Masher Upgrade Beheading,モブ用マッシャー斬首アップグレード
item.mob_grinding_utils.saw_upgrade_fire,Mob Masher Upgrade Fire,モブ用マッシャー火属性アップグレード
item.mob_grinding_utils.saw_upgrade_looting,Mob Masher Upgrade Looting,モブ用マッシャードロップ増加アップグレード
item.mob_grinding_utils.saw_upgrade_sharpness,Mob Masher Upgrade Sharpness,モブ用マッシャー攻撃力アップグレード
item.mob_grinding_utils.saw_upgrade_smite,Mob Masher Upgrade Smite,モブ用マッシャー強打アップグレード
item.mob_grinding_utils.solid_xp_baby,XP Jelly Baby,経験値ゼリーベビー
item.mob_grinding_utils.solid_xp_mould_baby,XP Mould Jelly Baby,ゼリーベビーの経験値型
item.mob_grinding_utils.solid_xp_mould_blank,XP Mould Blank,空の経験値型
item.mob_grinding_utils.spawner_upgrade_height,Entity Spawner Height Upgrade,エンティティスポナー高さアップグレード
item.mob_grinding_utils.spawner_upgrade_width,Entity Spawner Width Upgrade,エンティティスポナー幅アップグレード
item.mob_grinding_utils.xp_solidifier_upgrade,XP Speed Upgrade,経験値速度アップグレード
itemGroup.mob_grinding_utils,Mob Grinding Utils,モブ グラインディング ユーティリティ
mob_grinding_utiles.jei.solidifier,Solidifier Recipe,固体化レシピ
mob_grinding_utils.fluid_xp,Fluid XP,液体経験値
mob_grinding_utils.jei.any_experience,accepts any: forge:experience,以下のすべてで: forge:experience
tooltip.chickenfeed_1,Feed to Chickens.,ニワトリのエサです。
tooltip.chickenfeed_2,Single use for the Chicken...,ニワトリを犠牲に...
tooltip.chickenfeed_3,Contains:,含む:
tooltip.chickenfeed_4,Creates a Rotten Egg.,腐った卵を生み出します。
tooltip.chickenfeed_5,Creates a Golden Egg.,金の卵を生み出します。
tooltip.fanupgrade_distance,Distance Modifier: +1. Max of 10.,奥行き: +1. 最大 10.
tooltip.fanupgrade_height,Height Modifier: +1. Max of 3.,高さ: +1. 最大 3.
tooltip.fanupgrade_width,Width Modifier: +1. Max of 3.,幅: +1. 最大 3.
tooltip.golden_egg_1,Creates a 5x5 area of Delightful Dirt.,5x5の範囲に喜びの土を生成します。
tooltip.golden_egg_2,"Used on Grass, Dirt, Mycelum, or Farmland.",草、土、菌糸、または農地で使用できます。
tooltip.hopperupgrade,Radius Modifier: +1. Max of 6.,範囲: +1. 最大 6.
tooltip.mobswab_1,Use on mobs to collect 'DNA'.,モブに使用して「DNA」を収集します。
tooltip.mobswab_2,Craft with a Bucket of XP and Seeds.,経験値入りバケツと種とでクラフトします。
tooltip.mobswab_3,Contains:,含む:
tooltip.monocle,"What-ho? Spiffy, old bean!",やあ、お元気？おしゃれな友よ！
tooltip.rotten_egg_1,Creates a 5x5 area of Dreadful Dirt.,5x5の範囲に恐れの土を生成します。
tooltip.rotten_egg_2,"Used on Grass, Dirt, Mycelum, or Farmland.",草、土、菌糸、または農地で使用できます。
tooltip.sawupgrade_arthropods,Bane of Arthropods: +1. Max of 10.,虫特攻: +1. 最大 %d.
tooltip.sawupgrade_beheading,Beheading: +1. Max of 10.,斬首: +1. 最大 %d.
tooltip.sawupgrade_fire,Fire Aspect: +1. Max of 10.,火属性: +1. 最大 %d.
tooltip.sawupgrade_looting,Looting: +1. Max of 10.,幸運: +1. 最大 %d.
tooltip.sawupgrade_sharpness,Sharpness: +1. Max of 10.,攻撃力: +1. 最大 %d.
tooltip.sawupgrade_smite,Smite: +1. Max of 10.,殴打: +1. 最大 %d.
tooltip.solid_xp,Consumable. XP value: ,消耗品。経験値:
tooltip.solid_xp2,Total Stack XP value: ,トータル経験値:
tooltip.solid_xp_mould,Used in the XP Solidifier,経験値固形化装置で使用。
tooltip.solid_xp_mould_blank,Crafts in to XP Moulds,経験値型へのクラフト
tooltip.solidifier_upgrade,Speed Modifier: +1.,速度: +1.
tooltip.spawner_upgrade_height,Height Modifier: +1. Max of 5.,高さ: +1. 最大 5.
tooltip.spawner_upgrade_width,Width Modifier: +1. Max of 5.,幅: +1. 最大 5.
tile.mob_grinding_utils.fan.name,Mob Fan,モブ用ファン
tile.mob_grinding_utils.saw.name,Mob Masher,モブ用マッシャー
tile.mob_grinding_utils.absorption_hopper.name,Absorption Hopper,吸収ホッパー
tile.mob_grinding_utils.absorption_hopper_d_u.name,Offset D/U,オフセット D/U
tile.mob_grinding_utils.absorption_hopper_n_s.name,Offset N/S,オフセット 北/南
tile.mob_grinding_utils.absorption_hopper_w_e.name,Offset W/E,オフセット 西/東
tile.mob_grinding_utils.spikes.name,Iron Spikes,鉄のスパイク
tile.mob_grinding_utils.tank.name,Singularity Tank,シンギュラリティタンク
tile.mob_grinding_utils.tank_sink.name,XP Drain Singularity Tank,経験値吸収シンギュラリティタンク
tile.mob_grinding_utils.xp_tap.name,XP Tap,経験値タップ
tile.mob_grinding_utils.wither_muffler.name,Wither Boss Death Muffler,ウィザー死亡音マフラー
tile.mob_grinding_utils.dragon_muffler.name,Ender Dragon Death Muffler,エンダードラゴン死亡マフラー
tile.mob_grinding_utils.dark_oak_stone.name,Dark Oak Stone,ダークオークストーン
tile.mob_grinding_utils.ender_inhibitor_on.name,Ender Inhibitor Active,エンダー阻害装置 アクティブ
tile.mob_grinding_utils.ender_inhibitor_off.name,Ender Inhibitor Inactive,エンダーアンチインヒビターが無効
tile.mob_grinding_utils.entity_conveyor.name,Entity Conveyor,エンティティコンベア
fluid.mob_grinding_utils.fluid_xp,Fluid XP,液体経験値
item.mob_grinding_utils.mob_swab.name,Mob Swab,モブ用綿棒
item.mob_grinding_utils.gm_chicken_feed.name,GM Chicken Feed,モブ用飼料
item.mob_grinding_utils.fan_upgrade.name,Mob Fan Upgrade,モブファンアップグレード
item.mob_grinding_utils.absorption_upgrade.name,Absorption Radius Upgrade,吸収半径アップグレード
item.mob_grinding_utils.saw_upgrade.name,Mob Masher Upgrade,モブマッシャーアップグレード
item.mob_grinding_utils.null_sword.name,Imaginary Not Here Sword,イマジナリーノットヒアソード
tooltip.fan_1,Pushes Mobs in the facing direction.,Mobを向いている方向に押します。
tooltip.fan_2,Can be modified with Mob Fan Upgrades.,モブファンアップグレードで変更可能です。
tooltip.fan_3,Area of Effect can be toggled in it's gui.,効果範囲はGUIで切り替えることができます。
tooltip.saw_1,Advanced Modular Mob grinder.,発展的なモジュール式モブグラインダーです。
tooltip.saw_2,Can be enhanced with Mob Masher Upgrades.,モブ用マッシャーアップグレードで強化できます。
tooltip.saw_3,Mobs Mashed DO count as Player Kills.,マッシャーのキルはプレイヤーのキルとしてカウントされます。
tooltip.hopper_1,Vacuums up Items and XP Orbs in a 7x7x7 area.,7x7x7の範囲のアイテムと経験値オーブを吸い取ります。
tooltip.hopper_2,Can be configured to push out on any side.,どの側面にも搬出するように設定できます。
tooltip.hopper_3,Fluids will insert to Tanks and Items to Inventories.,液体はタンクに、アイテムはインベントリに搬出されます。
tooltip.hopper_4,Range is increased by Absorption Radius Upgrades.,効果範囲は吸収範囲アップグレードにより増加します。
tooltip.hopper_5,Area of Effect can be toggled in it's gui.,効果範囲はGUIで切り替えることができます。
tooltip.hopper_6,Position can be offset in it's gui.,位置はGUIでオフセットを設定できます。
tooltip.spikes_1,Basic spikes - will also drop Mob's XP.,基本のスパイク - また、モンスターの経験値もドロップします。
tooltip.spikes_2,Mobs killed by spikes DO NOT count as Player Kills.,スパイクで殺されたMobはプレイヤーのキルとしてカウントされません。
tooltip.xptap_1,Attach to the side of a Singularity Tank.,シンギュラリティタンクの側面に取り付けます。
tooltip.xptap_2,Will turn XP Fluid back to Orbs.,XP フィールドをオーブに戻します。
tooltip.withermuffler_1,Stops Wither Boss Death sounds,ウィザーの死の音声を止めます。
tooltip.withermuffler_2,within an 8 Block radius.,8ブロック半径内。
tooltip.withermuffler_3,Right Click to hide Boss Bar.,右クリックしてボスバーを非表示にします。
tooltip.dragonmuffler_1,Stops Ender Dragon Death sounds,エンダーダンジョンの死亡音を停止します
tooltip.dragonmuffler_2,within an 32 Block radius.,32ブロック半径内で。
tooltip.dragonmuffler_3,Right Click to hide Boss Bar.,右クリックしてボスバーを非表示にします。
tooltip.darkoakstone,And they said it couldn't be done...,そして、それはできないと言われました...
tooltip.entityconveyor_1,Conveyer to move Mobs and Items along a Horizontal Vector.,水平ベクトルに沿ってモブとアイテムを移動させるコンベア
tooltip.entityconveyor_2,Mobs Can Spawn on this Block.,Mobはこのブロックにスポーンできます。
tooltip.enderinhibitor_1,Inhibits Teleportation for Entities up to 8 Blocks away.,最大8ブロックのエンティティのテレポーテーションを禁止します。
tooltip.enderinhibitor_2,Can be attached on ANY side of Solid Blocks.,固体ブロックのどの側にも取り付けることができます。
tooltip.enderinhibitor_3,Right Click to Deactivate/Activate.,右クリックして非アクティブ化/アクティブ化します。
