key,source_text,target_text
block.nuclearcraft.cobalt_ore,Cobalt Ore,コバルト 鉱石
block.nuclearcraft.copper_heat_sink,Copper Heat Sink,銅 ヒートシンク
block.nuclearcraft.cryotheum_heat_sink,Cryotheum Heat Sink,クライオテウム ヒートシンク
block.nuclearcraft.crystallizer,Crystallizer,結晶化機
block.nuclearcraft.decay_hastener,Decay Hastener,減衰加速機
block.nuclearcraft.diamond_heat_sink,Diamond Heat Sink,ダイヤモンド ヒートシンク
block.nuclearcraft.du_barrel,DU Barrel,DU 樽
block.nuclearcraft.du_lithium_ion_battery,DU Lithium Ion Battery,DUリチウムイオン電池
block.nuclearcraft.du_storage_container,DU Storage Container,DU ストレージコンテナ
block.nuclearcraft.du_voltaic_pile,DU Voltaic Pile,DU ボルタイック電池
block.nuclearcraft.electrolyzer,Electrolyzer,電解槽
block.nuclearcraft.electrum_block,Electrum Block,エレクトラムブロック
block.nuclearcraft.elite_barrel,Elite Barrel,エリート樽
block.nuclearcraft.elite_lithium_ion_battery,Elite Lithium Ion Battery,エリートリチウムイオン電池
block.nuclearcraft.elite_storage_container,Elite Storage Container,エリートストレージコンテナ
block.nuclearcraft.elite_voltaic_pile,Elite Voltaic Pile,エリートボルタイック電池
block.nuclearcraft.emerald_heat_sink,Emerald Heat Sink,エメラルド ヒートシンク
block.nuclearcraft.empty_active_heat_sink,Empty Active Heat Sink,空 アクティブ ヒートシンク
block.nuclearcraft.empty_heat_sink,Empty Heat Sink,空 ヒートシンク
block.nuclearcraft.end_stone_heat_sink,End Stone Heat Sink,エンド石 ヒートシンク
block.nuclearcraft.enderium_heat_sink,Enderium Heat Sink,エンデリウム ヒートシンク
block.nuclearcraft.extractor,Extractor,抽出器
block.nuclearcraft.fission_reactor_casing,Fission Reactor Casing,核分裂 原子炉 ケーシング
block.nuclearcraft.fission_reactor_controller,Fission Reactor Controller,核分裂 原子炉 コントローラー
block.nuclearcraft.fission_reactor_glass,Fission Reactor Glass,核分裂 原子炉 ガラス
block.nuclearcraft.fission_reactor_irradiation_chamber,Fission Reactor Irradiation Chamber,核分裂 原子炉 照射チャンバー
block.nuclearcraft.fission_reactor_port,Fission Reactor Port,核分裂 炉 ポート
block.nuclearcraft.fission_reactor_solid_fuel_cell,Fission Reactor Solid Fuel Cell,核分裂 原子炉 固体燃料セル
block.nuclearcraft.fluid_enricher,Fluid Enricher,流体濃縮機
block.nuclearcraft.fluid_infuser,Fluid Infuser,流体インフューザー
block.nuclearcraft.fluorite_heat_sink,Fluorite Heat Sink,フッ化物 ヒートシンク
block.nuclearcraft.fuel_reprocessor,Fuel Reprocessor,燃料 再処理装置
block.nuclearcraft.fusion_core,Fusion Core,フュージョンコア
block.nuclearcraft.fusion_reactor_casing,Fusion Reactor Casing,核融合 原子炉 ケーシング
block.nuclearcraft.fusion_reactor_casing_glass,Fusion Reactor Casing Glass,核融合 原子炉 ケーシング ガラス
block.nuclearcraft.fusion_reactor_connector,Fusion Reactor Connector,核融合 原子炉 コネクタ
block.nuclearcraft.fusion_reactor_core_proxy,Fusion Reactor Core,核融合 原子炉 コア
block.nuclearcraft.gas_scrubber,Gas Scrubber,ガススクラバー
block.nuclearcraft.glowing_mushroom,Glowing Mushroom,光るキノコ
block.nuclearcraft.glowstone_heat_sink,Glowstone Heat Sink,グロウストーン ヒートシンク
block.nuclearcraft.gold_heat_sink,Gold Heat Sink,金 ヒートシンク
block.nuclearcraft.graphite_block,Graphite Block,グラファイトブロック
block.nuclearcraft.ingot_former,Ingot Former,インゴット鋳造機
block.nuclearcraft.iron_heat_sink,Iron Heat Sink,鉄 ヒートシンク
block.nuclearcraft.irradiator,Irradiator,照射器
block.nuclearcraft.isotope_separator,Isotope Separator,同位体分離機
block.nuclearcraft.lapis_heat_sink,Lapis Heat Sink,ラピス ヒートシンク
block.nuclearcraft.leacher,Leacher,浸出機
block.nuclearcraft.lead_block,Lead Block,鉛ブロック
block.nuclearcraft.lead_heat_sink,Lead Heat Sink,鉛 ヒートシンク
block.nuclearcraft.lead_ore,Lead Ore,鉛鉱石
block.nuclearcraft.liquid_helium_heat_sink,Liquid Helium Heat Sink,液体ヘリウム ヒートシンク
block.nuclearcraft.liquid_nitrogen_heat_sink,Liquid Nitrogen Heat Sink,液体窒素 ヒートシンク
block.nuclearcraft.lithium_block,Lithium Block,リチウムブロック
block.nuclearcraft.lithium_deepslate_ore,Lithium Deepslate Ore,リチウム デープスレート 鉱石
block.nuclearcraft.lithium_heat_sink,Lithium Heat Sink,リチウム ヒートシンク
block.nuclearcraft.lithium_ore,Lithium Ore,リチウム 鉱石
block.nuclearcraft.magnesium_block,Magnesium Block,マグネシウムブロック
block.nuclearcraft.magnesium_deepslate_ore,Magnesium Deepslate Ore,マグネシウム デープスレート 鉱石
block.nuclearcraft.magnesium_diboride_electromagnet,Magnesium Diboride Electromagnet,マグネシウムジボリド 電磁石
block.nuclearcraft.magnesium_diboride_electromagnet_slope,Magnesium Diboride Electromagnet Slope,マグネシウムジボリド 電磁石 スロープ
block.nuclearcraft.magnesium_diboride_rf_amplifier,Magnesium Diboride RF Amplifier,マグネシウムジボリド RF 増幅器
block.nuclearcraft.magnesium_heat_sink,Magnesium Heat Sink,マグネシウム ヒートシンク
block.nuclearcraft.magnesium_ore,Magnesium Ore,マグネシウム 鉱石
block.nuclearcraft.manganese_heat_sink,Manganese Heat Sink,マンガン ヒートシンク
block.nuclearcraft.manufactory,Manufactory,製造工場
block.nuclearcraft.melter,Melter,メルタ
block.nuclearcraft.nether_brick_heat_sink,Nether Brick Heat Sink,ネザーレンガ ヒートシンク
block.nuclearcraft.netherite_heat_sink,Netherite Heat Sink,ネザライト ヒートシンク
block.nuclearcraft.niobium_tin_electromagnet,Niobium Tin Electromagnet,ニオブスズ 電磁石
block.nuclearcraft.niobium_tin_electromagnet_slope,Niobium Tin Electromagnet Slope,ニオブ 錫 電磁石 スロープ
block.nuclearcraft.niobium_tin_rf_amplifier,Niobium Tin RF Amplifier,ニオブスズ RF 増幅器
block.nuclearcraft.niobium_titanium_electromagnet,Niobium Titanium Electromagnet,ニオブチタン 電磁石
block.nuclearcraft.niobium_titanium_electromagnet_slope,Niobium Titanium Electromagnet Slope,ニオブチタン 電磁石 スロープ
block.nuclearcraft.niobium_titanium_rf_amplifier,Niobium Titanium RF Amplifier,ニオブチタン RF 増幅器
block.nuclearcraft.nuclear_furnace,Nuclear Furnace,核炉
block.nuclearcraft.obsidian_heat_sink,Obsidian Heat Sink,黒曜石 ヒートシンク
block.nuclearcraft.platinum_block,Platinum Block,プラチナブロック
block.nuclearcraft.platinum_deepslate_ore,Platinum Deepslate Ore,プラチナ デープスレート 鉱石
block.nuclearcraft.plutonium238_block,Plutonium238 Block,プルトニウム238ブロック
block.nuclearcraft.plutonium_rtg,Plutonium RTG,プルトニウム 放射性熱電気発電機
block.nuclearcraft.pressurizer,Pressurizer,圧縮機
block.nuclearcraft.prismarine_heat_sink,Prismarine Heat Sink,プリズマリン ヒートシンク
block.nuclearcraft.pump,Pump,ポンプ
block.nuclearcraft.purpur_heat_sink,Purpur Heat Sink,パープルヒートシンク
block.nuclearcraft.quartz_heat_sink,Quartz Heat Sink,クォーツヒートシンク
block.nuclearcraft.redstone_heat_sink,Redstone Heat Sink,レッドストーン ヒートシンク
block.nuclearcraft.rock_crusher,Rock Crusher,岩砕機
block.nuclearcraft.silver_block,Silver Block,銀ブロック
block.nuclearcraft.silver_deepslate_ore,Silver Deepslate Ore,銀 デープスレート 鉱石
block.nuclearcraft.silver_heat_sink,Silver Heat Sink,銀 ヒートシンク
block.nuclearcraft.silver_ore,Silver Ore,銀鉱石
block.nuclearcraft.slime_heat_sink,Slime Heat Sink,スライムヒートシンク
block.nuclearcraft.solar_panel_advanced,Solar Panel Advanced,ソーラーパネル 高度な
block.nuclearcraft.solar_panel_basic,Solar Panel Basic,ソーラーパネル 基本的な
block.nuclearcraft.solar_panel_du,Solar Panel DU,ソーラーパネル DU
block.nuclearcraft.solar_panel_elite,Solar Panel Elite,ソーラーパネル エリート
block.nuclearcraft.steam_turbine,Steam Turbine,蒸気タービン
block.nuclearcraft.steel_block,Steel Block,鋼鉄ブロック
block.nuclearcraft.supercold_ice_block,Supercold Ice Block,超冷凍ブロック
block.nuclearcraft.supercooler,Supercooler,スーパークーラー
block.nuclearcraft.thorium_block,Thorium Block,トリウムブロック
block.nuclearcraft.thorium_deepslate_ore,Thorium Deepslate Ore,トリウム デープスレート 鉱石
block.nuclearcraft.thorium_ore,Thorium Ore,トリウム鉱石
block.nuclearcraft.tin_block,Tin Block,スズブロック
block.nuclearcraft.tin_heat_sink,Tin Heat Sink,スズ ヒートシンク
block.nuclearcraft.tin_ore,Tin Ore,スズ鉱石
block.nuclearcraft.turbine_aluminium_coil,Turbine Aluminium Coil,タービン アルミニウム コイル
block.nuclearcraft.turbine_basic_rotor_blade,Turbine Basic Rotor Blade,タービン 基本ローターブレード
block.nuclearcraft.turbine_bearing,Turbine Bearing,タービン ベアリング
block.nuclearcraft.turbine_beryllium_coil,Turbine Beryllium Coil,タービン ベリリウム コイル
block.nuclearcraft.turbine_casing,Turbine Casing,タービンケーシング
block.nuclearcraft.turbine_controller,Turbine Controller,タービン コントローラー
block.nuclearcraft.turbine_copper_coil,Turbine Copper Coil,タービン 銅 コイル
block.nuclearcraft.turbine_extreme_rotor_blade,Turbine Extreme Rotor Blade,タービン 高性能ローターブレード
block.nuclearcraft.turbine_glass,Turbine Glass,タービンガラス
block.nuclearcraft.turbine_gold_coil,Turbine Gold Coil,タービン ゴールドコイル
block.nuclearcraft.turbine_magnesium_coil,Turbine Magnesium Coil,タービン マグネシウム コイル
block.nuclearcraft.turbine_port,Turbine Port,タービン ポート
block.nuclearcraft.turbine_rotor_shaft,Turbine Rotor Shaft,タービン ローターシャフト
block.nuclearcraft.turbine_sic_sic_cmc_rotor_blade,Turbine Sic Sic Cmc Rotor Blade,タービン Sic Sic Cmc ローター ブレード
block.nuclearcraft.turbine_silver_coil,Turbine Silver Coil,タービン 銀 コイル
block.nuclearcraft.turbine_steel_rotor_blade,Turbine Steel Rotor Blade,タービン スチールローターブレード
block.nuclearcraft.uranium238_block,Uranium238 Block,ウラン238 ブロック
block.nuclearcraft.uranium_block,Uranium Block,ウランブロック
block.nuclearcraft.uranium_deepslate_ore,Uranium Deepslate Ore,ウラン デープスレート 鉱石
block.nuclearcraft.uranium_ore,Uranium Ore,ウラン鉱石
block.nuclearcraft.uranium_rtg,Uranium RTG,ウラン 放射性熱電気発電機
block.nuclearcraft.villiaumite_heat_sink,Villiaumite Heat Sink,ヴィリアウム鉱 ヒートシンク
block.nuclearcraft.water_heat_sink,Water Heat Sink,水 ヒートシンク
block.nuclearcraft.zinc_block,Zinc Block,亜鉛ブロック
block.nuclearcraft.zinc_ore,Zinc Ore,亜鉛鉱石
block.nuclearcraft.zirconium_block,Zirconium Block,ジルコニウムブロック
boiling.recipe.heat_required,Heat required: %s H,必要熱量: %s H
container.nc.storage,Item Storage Container,アイテム ストレージコンテナ
coolant.bar.amount,Coolant: %s / %s mB,クーラント: %s / %s mB
death.attack.radiation,Died of Radiation Poisoning,死亡の放射線 中毒
effect.nuclearcraft.radiation_resistance,Radiation Resistance,放射線耐性
energy.bar.amount,Total FE: %s / %s,合計FE: %s / %s
energy.multiplier,Energy Multiplier: x%s,エネルギー倍率: x%s
energy.per_tick,Energy Per Tick: %s FE/t,毎ティックエネルギー: %s FE/t
fission.casing.reactor_incomplete,Reactor Incomplete,原子炉 未完成
fission.casing.wrong.block,Wrong block at: %s,間違ったブロックの位置: %s
fission.interior.no_fuel_cells,No Fuel Cells Found,燃料セルが見つかりません
fission.interior.no_heat_sink,No Heat Sinks Found,ヒートシンクが見つかりません
fission.interior.no_moderators,No Moderators Found,減速材が見つかりません
fission.recipe.duration,Depletion Time: %s s,枯渇時間: %s s
fission.recipe.heat,Heat Generation: %s H/t,熱生成: %s H/t
fission.recipe.power,Base Energy Generation: %s FE/t,基本エネルギー生成: %s FE/t
fission.recipe.radiation,Reaction Radiation: %s pRad,Reaction 放射線: %s pRad
fission_port.descr,"One port for everything: Fluids, items, redstone, computers, etc...",すべてのポート: 液体、アイテム、レッドストーン、コンピューター、など...
fission_reactor.efficiency,Efficiency: %s%%,効率: %s%%
fission_reactor.heat_multiplier,Heat Multiplier: %sx,熱倍率: %sx
fission_reactor.net_heat,Net Heat: %s H/t,ネット熱: %s H/t
fluid_type.nuclearcraft.aluminum,Molten Aluminum,溶融アルミニウム
fluid_type.nuclearcraft.aluminum_clean_slurry,Aluminum Clean Slurry,アルミニウム 洗浄スラリー
fluid_type.nuclearcraft.aluminum_slurry,Aluminum Slurry,アルミニウム スラリー
fluid_type.nuclearcraft.americium_241,Americium 241,アメリシウム 241
fluid_type.nuclearcraft.americium_241_ni,Americium 241 Ni,アメリシウム 241ニッケル
fluid_type.nuclearcraft.americium_241_ox,Americium 241 Ox,アメリシウム 241酸化物
fluid_type.nuclearcraft.americium_241_za,Americium 241 Za,アメリシウム 241亜鉛
fluid_type.nuclearcraft.americium_242,Americium 242,アメリシウム 242
fluid_type.nuclearcraft.americium_242_ni,Americium 242 Ni,アメリシウム 242ニッケル
fluid_type.nuclearcraft.americium_242_ox,Americium 242 Ox,アメリシウム 242酸化物
fluid_type.nuclearcraft.americium_242_za,Americium 242 Za,アメリシウム 242亜鉛
fluid_type.nuclearcraft.americium_243,Americium 243,アメリシウム 243
fluid_type.nuclearcraft.americium_243_ni,Americium 243 Ni,アメリシウム 243ニッケル
fluid_type.nuclearcraft.americium_243_ox,Americium 243 Ox,アメリシウム 243酸化物
fluid_type.nuclearcraft.americium_243_za,Americium 243 Za,アメリシウム 243亜鉛
fluid_type.nuclearcraft.ammonia,Ammonia,アンモニア
fluid_type.nuclearcraft.aqua_regia_acid,Aqua Regia Acid,王水酸
fluid_type.nuclearcraft.argon,Argon,アルゴン
fluid_type.nuclearcraft.arsenic,Arsenic,ヒ素
fluid_type.nuclearcraft.berkelium_247,Berkelium 247,バークリウム 247
fluid_type.nuclearcraft.berkelium_247_ni,Berkelium 247 Ni,バークリウム 247ニッケル
fluid_type.nuclearcraft.berkelium_247_ox,Berkelium 247 Ox,バークリウム 247酸化物
fluid_type.nuclearcraft.berkelium_247_za,Berkelium 247 Za,バークリウム 247亜鉛
fluid_type.nuclearcraft.berkelium_248,Berkelium 248,バークリウム 248
fluid_type.nuclearcraft.berkelium_248_ni,Berkelium 248 Ni,バークリウム 248ニッケル
fluid_type.nuclearcraft.berkelium_248_ox,Berkelium 248 Ox,バークリウム 248酸化物
fluid_type.nuclearcraft.berkelium_248_za,Berkelium 248 Za,バークリウム 248亜鉛
fluid_type.nuclearcraft.beryllium,Molten Beryllium,溶融ベリリウム
fluid_type.nuclearcraft.beryllium_fluoride,Beryllium Fluoride,ベリリウム フッ化物
fluid_type.nuclearcraft.borax_solution,Borax Solution,ホウ砂溶液
fluid_type.nuclearcraft.boric_acid,Boric Acid,硼酸
fluid_type.nuclearcraft.boron,Molten Boron,溶融ホウ素
fluid_type.nuclearcraft.boron_10,Boron 10,ホウ素 10
fluid_type.nuclearcraft.boron_10_ni,Boron 10 Ni,ホウ素 10ニッケル
fluid_type.nuclearcraft.boron_10_ox,Boron 10 Ox,ホウ素 10酸化物
fluid_type.nuclearcraft.boron_10_za,Boron 10 Za,ホウ素 10亜鉛
fluid_type.nuclearcraft.boron_11,Boron 11,ホウ素 11
fluid_type.nuclearcraft.boron_11_ni,Boron 11 Ni,ホウ素 11ニッケル
fluid_type.nuclearcraft.boron_11_ox,Boron 11 Ox,ホウ素 11酸化物
fluid_type.nuclearcraft.boron_11_za,Boron 11 Za,ホウ素 11亜鉛
fluid_type.nuclearcraft.boron_arsenide,Boron Arsenide,ホウ素 砒化物
fluid_type.nuclearcraft.boron_arsenide_solution,Boron Arsenide Solution,ホウ素 砒化物液
fluid_type.nuclearcraft.boron_clean_slurry,Boron Clean Slurry,ホウ素 洗浄スラリー
fluid_type.nuclearcraft.boron_nitride_solution,Boron Nitride Solution,窒化ホウ素溶液
fluid_type.nuclearcraft.boron_slurry,Boron Slurry,ホウ素 スラリー
fluid_type.nuclearcraft.bronze,Molten Bronze,溶融青銅
fluid_type.nuclearcraft.caesium_137,Caesium 137,セシウム 137
fluid_type.nuclearcraft.calcium_sulfate_solution,Calcium Sulfate Solution,硫酸カルシウム溶液
fluid_type.nuclearcraft.californium_249,Californium 249,カリホルニウム 249
fluid_type.nuclearcraft.californium_249_ni,Californium 249 Ni,カリホルニウム 249ニッケル
fluid_type.nuclearcraft.californium_249_ox,Californium 249 Ox,カリホルニウム 249酸化物
fluid_type.nuclearcraft.californium_249_za,Californium 249 Za,カリホルニウム 249亜鉛
fluid_type.nuclearcraft.californium_250,Californium 250,カリホルニウム 250
fluid_type.nuclearcraft.californium_250_ni,Californium 250 Ni,カリホルニウム 250ニッケル
fluid_type.nuclearcraft.californium_250_ox,Californium 250 Ox,カリホルニウム 250酸化物
fluid_type.nuclearcraft.californium_250_za,Californium 250 Za,カリホルニウム 250亜鉛
fluid_type.nuclearcraft.californium_251,Californium 251,カリホルニウム 251
fluid_type.nuclearcraft.californium_251_ni,Californium 251 Ni,カリホルニウム 251ニッケル
fluid_type.nuclearcraft.californium_251_ox,Californium 251 Ox,カリホルニウム 251酸化物
fluid_type.nuclearcraft.californium_251_za,Californium 251 Za,カリホルニウム 251亜鉛
fluid_type.nuclearcraft.californium_252,Californium 252,カリホルニウム 252
fluid_type.nuclearcraft.californium_252_ni,Californium 252 Ni,カリホルニウム 252ニッケル
fluid_type.nuclearcraft.californium_252_ox,Californium 252 Ox,カリホルニウム 252酸化物
fluid_type.nuclearcraft.californium_252_za,Californium 252 Za,カリホルニウム 252亜鉛
fluid_type.nuclearcraft.carbon,Carbon,炭
fluid_type.nuclearcraft.carbon_dioxide,Carbon Dioxide,二酸化炭素
fluid_type.nuclearcraft.carbon_manganese,Molten Carbon Manganese,溶融炭素 マンガン
fluid_type.nuclearcraft.carbon_monoxide,Carbon Monoxide,一酸化炭素
fluid_type.nuclearcraft.chlorine,Chlorine,塩素
fluid_type.nuclearcraft.chocolate_liquor,Chocolate Liquor,チョコレートリキュール
fluid_type.nuclearcraft.cobalt,Molten Cobalt,溶融コバルト
fluid_type.nuclearcraft.cobalt_clean_slurry,Cobalt Clean Slurry,コバルト 洗浄スラリー
fluid_type.nuclearcraft.cobalt_slurry,Cobalt Slurry,コバルトスラリー
fluid_type.nuclearcraft.cocoa_butter,Cocoa Butter,ココアバター
fluid_type.nuclearcraft.condensate_water,Condensate Water,凝縮水
fluid_type.nuclearcraft.copper,Copper,銅
fluid_type.nuclearcraft.copper_clean_slurry,Copper Clean Slurry,銅洗浄スラリー
fluid_type.nuclearcraft.copper_slurry,Copper Slurry,銅スラリー
fluid_type.nuclearcraft.corium,Corium,コリウム
fluid_type.nuclearcraft.cryotheum,Cryotheum,クライオテウム
fluid_type.nuclearcraft.curium_243,Curium 243,キュリウム 243
fluid_type.nuclearcraft.curium_243_ni,Curium 243 Ni,キュリウム
fluid_type.nuclearcraft.curium_243_ox,Curium 243 Ox,キュリウム
fluid_type.nuclearcraft.curium_243_za,Curium 243 Za,キュリウム
fluid_type.nuclearcraft.curium_245,Curium 245,キュリウム 245
fluid_type.nuclearcraft.curium_245_ni,Curium 245 Ni,キュリウム
fluid_type.nuclearcraft.curium_245_ox,Curium 245 Ox,キュリウム
fluid_type.nuclearcraft.curium_245_za,Curium 245 Za,キュリウム
fluid_type.nuclearcraft.curium_246,Curium 246,キュリウム 246
fluid_type.nuclearcraft.curium_246_ni,Curium 246 Ni,キュリウム
fluid_type.nuclearcraft.curium_246_ox,Curium 246 Ox,キュリウム
fluid_type.nuclearcraft.curium_246_za,Curium 246 Za,キュリウム
fluid_type.nuclearcraft.curium_247,Curium 247,キュリウム 247
fluid_type.nuclearcraft.curium_247_ni,Curium 247 Ni,キュリウム
fluid_type.nuclearcraft.curium_247_ox,Curium 247 Ox,キュリウム
fluid_type.nuclearcraft.curium_247_za,Curium 247 Za,キュリウム
fluid_type.nuclearcraft.dark_chocolate,Dark Chocolate,ダークチョコレート
fluid_type.nuclearcraft.depleted_fuel_americium_hea_242,Depleted Fuel Americium Hea-242,枯渇した燃料 アメリシウム 高濃縮-242
fluid_type.nuclearcraft.depleted_fuel_americium_hea_242_ni,Depleted Fuel Americium Hea-242 Ni,枯渇した燃料 アメリシウム 高濃縮-242ニッケル
fluid_type.nuclearcraft.depleted_fuel_americium_hea_242_ox,Depleted Fuel Americium Hea-242 Ox,枯渇した燃料 アメリシウム 高濃縮-242酸化物
fluid_type.nuclearcraft.depleted_fuel_americium_hea_242_za,Depleted Fuel Americium Hea-242 Za,枯渇した燃料 アメリシウム 高濃縮-242亜鉛
fluid_type.nuclearcraft.depleted_fuel_americium_lea_242,Depleted Fuel Americium Lea-242,枯渇した燃料 アメリシウム 低濃縮-242
fluid_type.nuclearcraft.depleted_fuel_americium_lea_242_ni,Depleted Fuel Americium Lea-242 Ni,枯渇した燃料 アメリシウム 低濃縮-242ニッケル
fluid_type.nuclearcraft.depleted_fuel_americium_lea_242_ox,Depleted Fuel Americium Lea-242 Ox,枯渇した燃料 アメリシウム 低濃縮-242酸化物
fluid_type.nuclearcraft.depleted_fuel_americium_lea_242_za,Depleted Fuel Americium Lea-242 Za,枯渇した燃料 アメリシウム 低濃縮-242亜鉛
fluid_type.nuclearcraft.depleted_fuel_berkelium_heb_248,Depleted Fuel Berkelium Heb-248,枯渇した燃料 バークリウム 高濃縮-248
fluid_type.nuclearcraft.depleted_fuel_berkelium_heb_248_ni,Depleted Fuel Berkelium Heb-248 Ni,枯渇した燃料 バークリウム 高濃縮-248ニッケル
fluid_type.nuclearcraft.depleted_fuel_berkelium_heb_248_ox,Depleted Fuel Berkelium Heb-248 Ox,枯渇した燃料 バークリウム 高濃縮-248酸化物
fluid_type.nuclearcraft.depleted_fuel_berkelium_heb_248_za,Depleted Fuel Berkelium Heb-248 Za,枯渇した燃料 バークリウム 高濃縮-248亜鉛
fluid_type.nuclearcraft.depleted_fuel_berkelium_leb_248,Depleted Fuel Berkelium Leb-248,枯渇した燃料 バークリウム 低濃縮-248
fluid_type.nuclearcraft.depleted_fuel_berkelium_leb_248_ni,Depleted Fuel Berkelium Leb-248 Ni,枯渇した燃料 バークリウム 低濃縮-248ニッケル
fluid_type.nuclearcraft.depleted_fuel_berkelium_leb_248_ox,Depleted Fuel Berkelium Leb-248 Ox,枯渇した燃料 バークリウム 低濃縮-248酸化物
fluid_type.nuclearcraft.depleted_fuel_berkelium_leb_248_za,Depleted Fuel Berkelium Leb-248 Za,枯渇した燃料 バークリウム 低濃縮-248亜鉛
fluid_type.nuclearcraft.depleted_fuel_californium_hecf_249,Depleted Fuel Californium Hecf-249,枯渇した燃料カリホルニウム 高濃縮Cf-249
fluid_type.nuclearcraft.depleted_fuel_californium_hecf_249_ni,Depleted Fuel Californium Hecf-249 Ni,枯渇した燃料カリホルニウム 高濃縮Cf-249ニッケル
fluid_type.nuclearcraft.depleted_fuel_californium_hecf_249_ox,Depleted Fuel Californium Hecf-249 Ox,枯渇した燃料カリホルニウム 高濃縮Cf-249酸化物
fluid_type.nuclearcraft.depleted_fuel_californium_hecf_249_za,Depleted Fuel Californium Hecf-249 Za,枯渇した燃料カリホルニウム 高濃縮Cf-249亜鉛
fluid_type.nuclearcraft.depleted_fuel_californium_hecf_251,Depleted Fuel Californium Hecf-251,枯渇した燃料カリホルニウム 高濃縮Cf-251
fluid_type.nuclearcraft.depleted_fuel_californium_hecf_251_ni,Depleted Fuel Californium Hecf-251 Ni,枯渇した燃料カリホルニウム 高濃縮Cf-251ニッケル
fluid_type.nuclearcraft.depleted_fuel_californium_hecf_251_ox,Depleted Fuel Californium Hecf-251 Ox,枯渇した燃料カリホルニウム 高濃縮Cf-251酸化物
fluid_type.nuclearcraft.depleted_fuel_californium_hecf_251_za,Depleted Fuel Californium Hecf-251 Za,枯渇した燃料カリホルニウム 高濃縮Cf-251亜鉛
fluid_type.nuclearcraft.depleted_fuel_californium_lecf_249,Depleted Fuel Californium Lecf-249,枯渇した燃料カリホルニウム 低濃縮Cf-249
fluid_type.nuclearcraft.depleted_fuel_californium_lecf_249_ni,Depleted Fuel Californium Lecf-249 Ni,枯渇した燃料カリホルニウム 低濃縮Cf-249ニッケル
fluid_type.nuclearcraft.depleted_fuel_californium_lecf_249_ox,Depleted Fuel Californium Lecf-249 Ox,枯渇した燃料カリホルニウム 低濃縮Cf-249酸化物
fluid_type.nuclearcraft.depleted_fuel_californium_lecf_249_za,Depleted Fuel Californium Lecf-249 Za,枯渇した燃料カリホルニウム 低濃縮Cf-249亜鉛
fluid_type.nuclearcraft.depleted_fuel_californium_lecf_251,Depleted Fuel Californium Lecf-251,枯渇した燃料カリホルニウム 低濃縮Cf-251
