key,source_text,target_text
biome.betterend.eterial_grove,Eterial Grove,エテリアル樹林
biome.betterend.foggy_mushroomland,Foggy Mushroomland,霧のキノコ地帯
biome.betterend.glowing_grasslands,Glowing Grasslands,光る草原
biome.betterend.ice_starfield,Ice Starfield,氷の星野
biome.betterend.jade_cave,Jade Cave,ジェイド洞窟
biome.betterend.lantern_woods,Lantern Woods,ランタン・フォレスト
biome.betterend.lush_aurora_cave,Lush Aurora Cave,豊かなオーロラ洞窟
biome.betterend.lush_smaragdant_cave,Lush Smaragdant Cave,緑豊かなスマラガンダント洞窟
biome.betterend.megalake,Megalake,メガラック
biome.betterend.megalake_grove,Megalake Grove,メガラック樹林
biome.betterend.neon_oasis,Neon Oasis,ネオンのオアシス
biome.betterend.nightshade_redwoods,Nightshade Redwoods,ナイトシャイドのレッドウッド
biome.betterend.old_bulbis_gardens,Old Bulbis Gardens,古いブルビスガーデン
biome.betterend.painted_mountains,Painted Mountains,彩色山脈
biome.betterend.shadow_forest,Shadow Forest,影の森
biome.betterend.sulphur_springs,Sulfur Springs,硫黄のスプリング
biome.betterend.umbra_valley,Umbra Valley,アンブラ渓谷
biome.betterend.umbrella_jungle,Umbrella Jungle,傘のジャングル
block.betterend.aeridium,Aeridium,エアリウム
block.betterend.aeternium_anvil,Aeternium Anvil,アエテルニウムの金床
block.betterend.aeternium_block,Aeternium Block,アエテルニウムのブロック
block.betterend.amaranita_cap,Amaranita Cap,アマランイタ・キャップ
block.betterend.amaranita_fur,Amaranita Fur,アマランイタ・ファー
block.betterend.amaranita_hymenophore,Amaranita Hymenophore,アマランイタ ヒメノフォレ
block.betterend.amaranita_hyphae,Amaranita Hyphae,アマランイタ菌糸
block.betterend.amaranita_lantern,Amaranita Lantern,アマランティアランタン
block.betterend.amaranita_stem,Amaranita Stem,アマランイタの茎
block.betterend.amber_block,Amber Block,アンバー ブロック
block.betterend.amber_grass,Amber Grass,アンバーの草
block.betterend.amber_grass_path,Amber Grass Path,琥珀の草の道
block.betterend.amber_moss,Amber Moss,アンバーのモス
block.betterend.amber_moss_path,Amber Moss Path,アンバー・モス・パス
block.betterend.amber_ore,Amber Ore,アマーバンの鉱石
block.betterend.amber_root_seed,Amber Root Seed,アンバー・ルート・シード
block.betterend.ancient_emerald_ice,Ancient Emerald Ice,古代エメラルドアイス
block.betterend.andesite_lantern,Andesite Lantern,安山岩のランタン
block.betterend.andesite_pedestal,Andesite Pedestal,Andesite祭壇
block.betterend.aurant_polypore,Aurant Polypore,オランジュの多孔菌
block.betterend.aurora_crystal,Aurora Crystal,オーロラクリスタル
block.betterend.azure_jadestone,Azure Jadestone,青いジャデイストーン
block.betterend.azure_jadestone_bricks,Azure Jadestone Bricks,アズライト翡翠石翡翠レンガ
block.betterend.azure_jadestone_bricks_slab,Azure Jadestone Brick Slab,アジュールジャドストーンレンガスラブ
block.betterend.azure_jadestone_bricks_stairs,Azure Jadestone Brick Stairs,アジュールジャドストーンブリック階段
block.betterend.azure_jadestone_bricks_wall,Azure Jadestone Brick Wall,アズールジャドストーンブリックウォール
block.betterend.azure_jadestone_button,Azure Jadestone Button,アズールジャデストーンボタン
block.betterend.azure_jadestone_flower_pot,Azure Jadestone Flower Pot,青いジャデーストーン花鉢
block.betterend.azure_jadestone_furnace,Azure Jadestone Furnace,アザールジャデーストーン炉
block.betterend.azure_jadestone_lantern,Azure Jadestone Lantern,アザールジャデーストーンランタン
block.betterend.azure_jadestone_pedestal,Azure Jadestone Pedestal,アズール・ジャドストーンペデスタル
block.betterend.azure_jadestone_pillar,Azure Jadestone Pillar,青いジャデーストーンの柱
block.betterend.azure_jadestone_plate,Azure Jadestone Pressure Plate,アゼールジャデーストーン圧力板
block.betterend.azure_jadestone_polished,Azure Jadestone Polished,アズール・ジャドストーン磨き
block.betterend.azure_jadestone_slab,Azure Jadestone Slab,アズライト翡翠石翡翠ハーフブロック
block.betterend.azure_jadestone_stairs,Azure Jadestone Stairs,青いジャデーストーンの階段
block.betterend.azure_jadestone_tiles,Azure Jadestone Tiles,青いジャデストーンタイル
block.betterend.azure_jadestone_wall,Azure Jadestone Wall,アズール・ジャデストーン壁
block.betterend.blackstone_lantern,Blackstone Lantern,ブラックストーンランタン
block.betterend.blooming_cooksonia,Blooming Cooksonia,咲くコクソンニア
block.betterend.blossom_berry_seed,Blossom Berry Seed,ブロッサムベリー種
block.betterend.blue_vine,Blue Vine,青い蔓
block.betterend.blue_vine_fur,Blue Vine Fur,青いブレインファー
block.betterend.blue_vine_lantern,Blue Vine Lantern,BlueVineランタン
block.betterend.blue_vine_seed,Blue Vine Seed,青いブドウの種
block.betterend.bolux_mushroom,Bolux Mushroom,ボルクスのキノコ
block.betterend.brimstone,Brimstone,ブリムストーン
block.betterend.bubble_coral,Bubble Coral,気泡のコーラル
block.betterend.budding_smaragdant_crystal,Budding Smaragdant Crystal,芽吹くスマラガンタルクリスタル
block.betterend.bulb_moss,Bulb Moss,球状モス
block.betterend.bulb_vine,Bulb Vine,球状蔓
block.betterend.bulb_vine_seed,Bulb Vine Seed,球茎のブドウの種
block.betterend.bushy_grass,Bushy Grass,茂った草
block.betterend.cave_bush,Cave Bush,洞窟の草
block.betterend.cave_grass,Cave Grass,洞窟の草
block.betterend.cave_moss,Cave Moss,洞窟のモス
block.betterend.cave_moss_path,Cave Moss Path,洞窟のモス小道
block.betterend.cave_pumpkin,Cave Pumpkin,洞窟Pumpkin
block.betterend.cave_pumpkin_seed,Cave Pumpkin Seed,洞窟かぼちゃの種
block.betterend.charcoal_block,Charcoal Block,木炭ブロック
block.betterend.charnia_cyan,Cyan Charnia,シアンのチャーニア
block.betterend.charnia_green,Green Charnia,グリーンチャルニア
block.betterend.charnia_light_blue,Light Blue Charnia,ライトブルーチャルニア
block.betterend.charnia_orange,Orange Charnia,オレンジのチャーニア
block.betterend.charnia_purple,Purple Charnia,紫のチャルニア
block.betterend.charnia_red,Red Charnia,赤いチャーニア
block.betterend.chorus_grass,Chorus Grass,チャーチスグラス
block.betterend.chorus_mushroom_seed,Chorus Mushroom Seed,コーラスMushroom種
block.betterend.chorus_nylium,Chorus Nylium,チャロス・ニリウム
block.betterend.chorus_nylium_path,Chorus Nylium Path,コーラス・ニュリウムパス
block.betterend.clawfern,Clawfern,クレワール
block.betterend.creeping_moss,Creeping Moss,爬行苔
block.betterend.crystal_grass,Crystal Grass,水晶草
block.betterend.crystal_moss,Crystal Moss,クリスタルモス
block.betterend.crystal_moss_cover,Crystal Moss Cover,クリスタル苔カバー
block.betterend.crystal_moss_path,Crystal Moss Path,水晶モスの道
block.betterend.cyan_moss,Cyan Moss,シアンモス
block.betterend.dense_emerald_ice,Dense Emerald Ice,濃いエメラルド氷
block.betterend.dense_snow,Dense Snow,濃密な雪
block.betterend.dense_vine,Dense Vine,濃密な蔓
block.betterend.diorite_lantern,Diorite Lantern,閃緑岩のランタン
block.betterend.diorite_pedestal,Diorite Pedestal,閃緑岩の台座
block.betterend.dragon_bone_block,Dragon Bone Block,ドラゴンの骨ブロック
block.betterend.dragon_bone_slab,Dragon Bone Slab,ドラゴンの木Boneハーフブロック
block.betterend.dragon_bone_stairs,Dragon Bone Stairs,ドラゴンボーン階段
block.betterend.dragon_tree_bar_stool,Dragon Tree Bar Stool,ドラゴンツリーバーイスツール
block.betterend.dragon_tree_bark,Dragon Tree Wood,ドラゴンの木材
block.betterend.dragon_tree_barrel,Dragon Tree Barrel,ドラゴンツリー樽
block.betterend.dragon_tree_bookshelf,Dragon Tree Bookshelf,ドラゴンツリー本棚
block.betterend.dragon_tree_button,Dragon Tree Button,ドラゴンツリーボタン
block.betterend.dragon_tree_chair,Dragon Tree Chair,ドラゴン木の椅子
block.betterend.dragon_tree_chest,Dragon Tree Chest,ドラゴンの木のチェスト
block.betterend.dragon_tree_composter,Dragon Tree Composter,ドラゴンツリーコンポスター
block.betterend.dragon_tree_crafting_table,Dragon Tree Crafting Table,ドラゴンツリー作業台
block.betterend.dragon_tree_door,Dragon Tree Door,ドラゴンの木の扉
block.betterend.dragon_tree_fence,Dragon Tree Fence,ドラゴンの木のフェンス
block.betterend.dragon_tree_gate,Dragon Tree Gate,ドラゴンの木のゲート
block.betterend.dragon_tree_hanging_sign,Hanging Dragon Tree Sign,吊り下げられたドラゴンの木ドラゴンの木看板
block.betterend.dragon_tree_ladder,Dragon Tree Ladder,ドラゴンツリーはしご
block.betterend.dragon_tree_leaves,Dragon Tree Leaves,ドラゴンツリーの葉
block.betterend.dragon_tree_log,Dragon Tree Log,ドラゴンツリーの原木
block.betterend.dragon_tree_planks,Dragon Tree Planks,ドラゴンツリー板材
block.betterend.dragon_tree_plate,Dragon Tree Pressure Plate,ドラゴンツリープレッシャプレート
block.betterend.dragon_tree_sapling,Dragon Tree Sapling,ドラゴンツリーの苗
block.betterend.dragon_tree_sign,Dragon Tree Sign,ドラゴンツリーの看板
block.betterend.dragon_tree_slab,Dragon Tree Slab,ドラゴンの木ドラゴンの木ハーフブロック
block.betterend.dragon_tree_stairs,Dragon Tree Stairs,ドラゴンツリー階段
block.betterend.dragon_tree_stripped_bark,Stripped Dragon Tree Wood,皮を剥いたドラゴンの木材
block.betterend.dragon_tree_stripped_log,Stripped Dragon Tree Log,皮を剥いたドラゴンの木ドラゴンの木丸太
block.betterend.dragon_tree_taburet,Dragon Tree Stool,ドラゴン木のスタール
block.betterend.dragon_tree_trapdoor,Dragon Tree Trapdoor,ドラゴンツリーのトラップドア
block.betterend.dragon_tree_wall,Dragon Tree Wall,ドラゴンツリーの壁
block.betterend.emerald_ice,Emerald Ice,エメラルドアイス
block.betterend.end_lily,End Lily,エンドリリー
block.betterend.end_lily_seed,End Lily Seed,エンド・リリーの種
block.betterend.end_lotus_bar_stool,End Lotus Bar Stool,エンドローズのバーイス
block.betterend.end_lotus_bark,Endlotus Wood,エンドロータス木材
block.betterend.end_lotus_barrel,Endlotus Barrel,エンドロータス樽
block.betterend.end_lotus_bookshelf,Endlotus Bookshelf,エンドロータス本棚
block.betterend.end_lotus_button,Endlotus Button,エンドロータスボタン
block.betterend.end_lotus_chair,End Lotus Chair,エンドロータスチェア
block.betterend.end_lotus_chest,Endlotus Chest,エンドロータスチェスト
block.betterend.end_lotus_composter,Endlotus Composter,エンドロータスコンポスター
block.betterend.end_lotus_crafting_table,Endlotus Crafting Table,エンダロテス製造台
block.betterend.end_lotus_door,Endlotus Door,エンドロテスのドア
block.betterend.end_lotus_fence,Endlotus Fence,エンドロータスのフェンス
block.betterend.end_lotus_flower,Endlotus Flower,エンドロータス花
block.betterend.end_lotus_gate,Endlotus Gate,エンドロータスゲート
block.betterend.end_lotus_hanging_sign,Hanging End Lotus Sign,吊り下げたエンドローズの看板
block.betterend.end_lotus_ladder,Endlotus Ladder,エンドロータスのはしご
block.betterend.end_lotus_leaf,Endlotus Leaf,エンドロテスの葉
block.betterend.end_lotus_log,Endlotus Log,エンダロータスログ
block.betterend.end_lotus_planks,Endlotus Planks,エンドロータスの板材
block.betterend.end_lotus_plate,Endlotus Pressure Plate,エンダロテス圧力板
block.betterend.end_lotus_seed,Endlotus Seed,エンドロテスの種
block.betterend.end_lotus_sign,Endlotus Sign,エンドロテスの看板
block.betterend.end_lotus_slab,Endlotus Slab,エンドロテスのスラブ
block.betterend.end_lotus_stairs,Endlotus Stairs,エンドロータス階段
block.betterend.end_lotus_stem,Endlotus Stem,エンドロータス茎
block.betterend.end_lotus_stripped_bark,Stripped Endlotus Wood,剥かれたエンドローズの木
block.betterend.end_lotus_stripped_log,Stripped Endlotus Log,剥がれたエンドロータス原木
block.betterend.end_lotus_taburet,End Lotus Stool,エンドエンドロータススツール
block.betterend.end_lotus_trapdoor,Endlotus Trapdoor,エンドロータスの Trapdoor
block.betterend.end_lotus_wall,End Lotus Wall,エンドエンドロータス塀
block.betterend.end_moss,End Moss,エンドモス
block.betterend.end_moss_path,End Moss Path,エンドモスの道
block.betterend.end_mycelium,End Mycelium,エンド菌糸体
block.betterend.end_mycelium_path,End Mycelium Path,エンドマイセリウムの道
block.betterend.end_portal_block,End Portal,エンドポータル
block.betterend.end_stone_furnace,End Stone Furnace,エンドアズライト翡翠石かまど
block.betterend.end_stone_lantern,End Stone Lantern,エンドストーンのランタン
block.betterend.end_stone_smelter,End Stone Smelter,エンドストーンの製錬炉
block.betterend.end_stone_stalactite,End Stone Stalactite,エンドストーンの鍾乳石
block.betterend.end_stone_stalactite_cavemoss,Cave Moss Endstone Stalactite,洞窟コケエンドストーン鍾乳石
block.betterend.ender_block,Ender Block,エンダーブロック
block.betterend.ender_ore,Ender Ore,エンダーオア
block.betterend.endstone_dust,End Stone Dust,エンドアズライト翡翠石Dust
block.betterend.endstone_flower_pot,Endstone Flower Pot,エンドストーンの花鉢
block.betterend.eternal_pedestal,Eternal Pedestal,永遠の台座
block.betterend.filalux,Filalux,フィラルックス
block.betterend.filalux_lantern,Filalux Lantern,フィラルクスランタン
block.betterend.filalux_wings,Filalux Wings,フィラルクスWings
block.betterend.flamaea,Flamaea,フラマエア
block.betterend.flammalix,Flammalix,フレマリクス
block.betterend.flavolite,Flavolite,フラボライト
block.betterend.flavolite_bricks,Flavolite Bricks,フラボライトブロック
block.betterend.flavolite_bricks_slab,Flavolite Brick Slab,フラボライトレンガスラブ
block.betterend.flavolite_bricks_stairs,Flavolite Brick Stairs,フラボライトブロックの階段
block.betterend.flavolite_bricks_wall,Flavolite Brick Wall,フラボライトレンガ壁
block.betterend.flavolite_button,Flavolite Button,フラボライトのボタン
block.betterend.flavolite_flower_pot,Flavolite Flower Pot,フラボライト花壇
block.betterend.flavolite_furnace,Flavolite Furnace,フラボライトの炉
block.betterend.flavolite_lantern,Flavolite Lantern,フラボライトのランタン
block.betterend.flavolite_pedestal,Flavolite Pedestal,フラボライト台座
block.betterend.flavolite_pillar,Flavolite Pillar,フラボライトの柱
block.betterend.flavolite_plate,Flavolite Pressure Plate,フラボライト圧力板
block.betterend.flavolite_polished,Polished Flavolite,研磨されたフラボライト
block.betterend.flavolite_runed,Runed Flavolite,ルーン入りフラボライト
block.betterend.flavolite_runed_eternal,Eternal Runed Flavolite,エターナル・ルーネッド・フラボライト
block.betterend.flavolite_slab,Flavolite Slab,フラボライトのスラブ
block.betterend.flavolite_stairs,Flavolite Stairs,フラボライトの階段
block.betterend.flavolite_tiles,Flavolite Tiles,フラボライトタイル
block.betterend.flavolite_wall,Flavolite Wall,フラボライトの壁
block.betterend.fracturn,Fracturn,フラクターン
block.betterend.globulagus,Globulagus,グロブゥラギウス
block.betterend.glowing_pillar_leaves,Glowing Pillar Leaves,光る柱の葉
block.betterend.glowing_pillar_luminophor,Glowing Pillar Luminophor,光る柱のルミノフォール
block.betterend.glowing_pillar_roots,Glowing Pillar Roots,発光する柱根
block.betterend.glowing_pillar_seed,Glowing Pillar Seed,輝く柱の種子
block.betterend.gold_chandelier,Gold Chandelier,金のシャンデリア
block.betterend.granite_lantern,Granite Lantern,グランイト・ランタン
block.betterend.granite_pedestal,Granite Pedestal,花崗岩の台座
block.betterend.helix_tree_bar_stool,Helix Tree Bar Stool,ヘリックスツリーのバースツール
block.betterend.helix_tree_bark,Helix Tree Wood,ヒルキスの木の木材
block.betterend.helix_tree_barrel,Helix Tree Barrel,ヒルキス木のバケツ
block.betterend.helix_tree_bookshelf,Helix Tree Bookshelf,ヘリックスツリーの本棚
block.betterend.helix_tree_button,Helix Tree Button,ヒルキス木のボタン
block.betterend.helix_tree_chair,Helix Tree Chair,ヘリックスツリーの椅子
block.betterend.helix_tree_chest,Helix Tree Chest,ヘリクスツリーチェスト
block.betterend.helix_tree_composter,Helix Tree Composter,ヘリックスツリーのコンポスター
block.betterend.helix_tree_crafting_table,Helix Tree Crafting Table,ヘリックスの木ドラゴンの木作業台テーブル
block.betterend.helix_tree_door,Helix Tree Door,ヒルキスの木のドア
block.betterend.helix_tree_fence,Helix Tree Fence,ヒルキスの木のフェンス
block.betterend.helix_tree_gate,Helix Tree Gate,ヒルキスの木のゲート
block.betterend.helix_tree_hanging_sign,Hanging Helix Tree Sign,吊り下げたヒルキス木看板
block.betterend.helix_tree_ladder,Helix Tree Ladder,ヘリックスツリーのはしご
block.betterend.helix_tree_leaves,Helix Tree Leaves,ヘリックスツリーの葉
block.betterend.helix_tree_log,Helix Tree Log,ヘリックスの木の原木
block.betterend.helix_tree_luminophor,Helix Tree Luminophor,ヘリックスツリー光源
block.betterend.helix_tree_planks,Helix Tree Planks,ヘリックスツリー板材
block.betterend.helix_tree_plate,Helix Tree Pressure Plate,ヒルキスの木の圧力板
block.betterend.helix_tree_sapling,Helix Tree Sapling,ヘリックスツリー苗木
block.betterend.helix_tree_sign,Helix Tree Sign,ヒルキス・ツリーランプ
block.betterend.helix_tree_slab,Helix Tree Slab,ヒルキス・ツリースラブ
block.betterend.helix_tree_stairs,Helix Tree Stairs,ヘリックスツリー階段
block.betterend.helix_tree_stripped_bark,Stripped Helix Tree Wood,ヘリックスツリー木材（剥がれた）
block.betterend.helix_tree_stripped_log,Stripped Helix Tree Log,ストリップド・ヘリックス・ツリー・ログ
block.betterend.helix_tree_taburet,Helix Tree Stool,ヘリックスツリーのスツール
block.betterend.helix_tree_trapdoor,Helix Tree Trapdoor,ヘリックス・ツリーの引き戸
block.betterend.helix_tree_wall,Helix Tree Wall,ヒルクスの木壁
block.betterend.hydralux,Hydralux,ハイドラリックス
block.betterend.hydralux_petal_block,Hydralux Petal Block,ハイドララックスペタルブロック
block.betterend.hydralux_petal_block_amber,Amber Petal Block,アンバー花弁ブロック
block.betterend.hydralux_petal_block_beige,Beige Petal Block,ベージュ花びらブロック
block.betterend.hydralux_petal_block_black,Black Petal Block,黒い花のブロック
block.betterend.hydralux_petal_block_blue,Blue Petal Block,青い花弁ブロック
block.betterend.hydralux_petal_block_brown,Brown Petal Block,茶色い花のブロック
block.betterend.hydralux_petal_block_cream,Cream Petal Block,クリーム花びらブロック
block.betterend.hydralux_petal_block_cyan,Cyan Petal Block,シアンの花弁ブロック
block.betterend.hydralux_petal_block_dark_green,Dark Green Petal Block,ダークグリーンの花びらブロック
block.betterend.hydralux_petal_block_forest_green,Forest Green Petal Block,フォレストグリーン ペタルブロック
block.betterend.hydralux_petal_block_gray,Gray Petal Block,グレーの花弁ブロック
block.betterend.hydralux_petal_block_green,Green Petal Block,緑の花弁ブロック
block.betterend.hydralux_petal_block_hot_pink,Hot Pink Petal Block,ホットピンクペタルブロック
block.betterend.hydralux_petal_block_indigo,Indigo Petal Block,インディゴペタルブロック
block.betterend.hydralux_petal_block_light_blue,Light Blue Petal Block,ライトブルーの花びらブロック
block.betterend.hydralux_petal_block_light_gray,Light Gray Petal Block,ライトグレーの花びらブロック
block.betterend.hydralux_petal_block_lime,Lime Petal Block,ライムの花弁ブロック
block.betterend.hydralux_petal_block_magenta,Magenta Petal Block,マゼンタのペタルブロック
block.betterend.hydralux_petal_block_maroon,Maroon Petal Block,マルーンペタルブロック
block.betterend.hydralux_petal_block_navy,Navy Petal Block,ネイビーの花弁ブロック
block.betterend.hydralux_petal_block_olive,Olive Petal Block,オリーブ花びらブロック
block.betterend.hydralux_petal_block_orange,Orange Petal Block,オレンジペタルブロック
block.betterend.hydralux_petal_block_pale_green,Pale Green Petal Block,パレットグリーンの花びらブロック
block.betterend.hydralux_petal_block_pale_pink,Pale Pink Petal Block,淡いピンク花弁ブロック
block.betterend.hydralux_petal_block_pale_yellow,Pale Yellow Petal Block,淡黄色の花弁ブロック
block.betterend.hydralux_petal_block_pink,Pink Petal Block,ピンクの花びらブロック
block.betterend.hydralux_petal_block_purple,Purple Petal Block,紫の花弁ブロック
block.betterend.hydralux_petal_block_red,Red Petal Block,赤い花のブロック
block.betterend.hydralux_petal_block_sky_blue,Sky Blue Petal Block,スカイブルーペタルブロック
block.betterend.hydralux_petal_block_slate_gray,Slate Gray Petal Block,スレートグレーの花びらブロック
block.betterend.hydralux_petal_block_violet,Violet Petal Block,紫の花弁ブロック
block.betterend.hydralux_petal_block_white,White Petal Block,白い花のブロック
block.betterend.hydralux_petal_block_yellow,Yellow Petal Block,黄の花弁ブロック
block.betterend.hydralux_sapling,Hydralux Sapling,ハイドレルックスの実
block.betterend.hydrothermal_vent,Hydrothermal Vent,熱水噴出孔
block.betterend.inflexia,Inflexia,インフレキア
block.betterend.infusion_pedestal,Infusion Pedestal,インフュージョン台座
block.betterend.iron_bulb_lantern,Iron Bulb Lantern,鉄の球形ランタン
block.betterend.iron_bulb_lantern_black,Black Iron Bulb Lantern,ブラックアイアン・バルブランタン
block.betterend.iron_bulb_lantern_blue,Blue Iron Bulb Lantern,青い鉄のランタン
block.betterend.iron_bulb_lantern_brown,Brown Iron Bulb Lantern,ブラウンアイアン・バルブランタン
block.betterend.iron_bulb_lantern_cyan,Cyan Iron Bulb Lantern,シアンの鉄のランタン
block.betterend.iron_bulb_lantern_gray,Gray Iron Bulb Lantern,グレーの鉄のランタン
block.betterend.iron_bulb_lantern_green,Green Iron Bulb Lantern,グリーンアイアン・バルブランタン
block.betterend.iron_bulb_lantern_light_blue,Light Blue Iron Bulb Lantern,ライトブルー鉄バルブランタン
block.betterend.iron_bulb_lantern_light_gray,Light Gray Iron Bulb Lantern,ライトグレイ鉄バルブランタン
block.betterend.iron_bulb_lantern_lime,Lime Iron Bulb Lantern,LimeIronバルビスランタン
block.betterend.iron_bulb_lantern_magenta,Magenta Iron Bulb Lantern,MagentaIronバルビスランタン
block.betterend.iron_bulb_lantern_orange,Orange Iron Bulb Lantern,オレンジ鉄バルブランタン
block.betterend.iron_bulb_lantern_pink,Pink Iron Bulb Lantern,ピンクの鉄のランタン
block.betterend.iron_bulb_lantern_purple,Purple Iron Bulb Lantern,PurpleIronバルビスランタン
