key,source_text,target_text
tooltip.relics.charm_of_sinking.description,Grants the relic bearer's legs the ability to absorb air from the ground.,リリック使用者の脚に地面から空気を吸収する能力を与えます。
tooltip.relics.charm_of_sinking.leveling_source.dipping.description,+%1$s experience points for each touch of the underwater floor.,水中の床への接触1回につき、+%1$s経験値ポイント。
tooltip.relics.charm_of_sinking.leveling_source.dipping.title,Diver,ダイバー
tooltip.relics.chorus_totem.ability.past,Temporal Loop,時間ループ
tooltip.relics.chorus_totem.ability.past.description,Each attack against the relic bearer has a chance to teleport the attacker to a random location nearby.,リリック使用者への攻撃ごとに、失った体力のパーセンテージあたり%1$s%%の確率で攻撃者を%2$sブロック半径内のランダムな場所にテレポートさせます。
tooltip.relics.chorus_totem.description,Allows the relic bearer to rewind time when making rash decisions.,リリック使用者が軽率な決定をした時に時間を巻き戻すことができます。
tooltip.relics.chorus_totem.leveling_source.past.description,+%1$s experience points for each activation of the %2$s ability.,%2$s能力の発動1回につき、+%1$s経験値ポイント。
tooltip.relics.chorus_totem.leveling_source.past.title,Temporal Loop,時間ループ
tooltip.relics.cloud_in_a_bottle.ability.jump,Air Jump,空中ジャンプ
tooltip.relics.cloud_in_a_bottle.ability.jump.description,Allows additional air jumps.,最大%1$s回の追加空中ジャンプを可能にします。
tooltip.relics.cloud_in_a_bottle.description,"Enhances the relic bearer's agility, allowing for additional jumps in the air.",リリック使用者の敏捷性を強化し、空中での追加ジャンプを可能にします。
tooltip.relics.cloud_in_a_bottle.leveling_source.jump.description,+%1$s experience points for each additional jump performed using the %2$s ability.,%2$s能力を使用して実行された追加ジャンプ1回につき、+%1$s経験値ポイント。
tooltip.relics.cloud_in_a_bottle.leveling_source.jump.title,Air Jump,空中ジャンプ
tooltip.relics.cowboy_hat.ability.cowboy,Gallop,疾走
tooltip.relics.cowboy_hat.ability.cowboy.description,Increases movement speed and jump height of mounts.,マウントの移動速度、ジャンプの高さ、および安全な落下高さを%1$s%%増加させます。
tooltip.relics.cowboy_hat.ability.overlord,Lasso,ラッソ
tooltip.relics.cowboy_hat.ability.overlord.description,"When used, this ability allows you to ride and control any mob for limited time. After the time expires or dismounting, it goes on a 1-minute cooldown.",使用時、この能力は最大%1$s秒間任意のモブに乗って制御できます。時間が経過するか降りると、1分間のクールダウンに入ります。
tooltip.relics.cowboy_hat.ability.overlord.predicate.overlord,Look at the mob,モブを見つめる
tooltip.relics.cowboy_hat.description,Enhances the agility of the relic bearer's mounts.,リリック使用者のマウントの敏捷性を強化します。
tooltip.relics.cowboy_hat.leveling_source.cowboy.description,+%1$s experience points with a 25% chance for each second of riding.,乗馬毎秒につき25%の確率で+%1$s経験値ポイント。
tooltip.relics.cowboy_hat.leveling_source.cowboy.title,Gallop,疾走
tooltip.relics.cowboy_hat.leveling_source.overlord.description,+%1$s experience points for each use of the %2$s ability.,%2$s能力の使用1回につき、+%1$s経験値ポイント。
tooltip.relics.cowboy_hat.leveling_source.overlord.title,Lasso,ラッソ
tooltip.relics.cross_necklace.ability.invulnerability,Invincibility,無敵
tooltip.relics.cross_necklace.ability.invulnerability.description,Increases the duration of invulnerability after taking damage.,ダメージを受けた後の無敵時間を%1$s秒延長します。
tooltip.relics.cross_necklace.description,"Envelops the relic bearer in a protective aura, granting temporary invulnerability after each hit taken.",リリック使用者を保護的なオーラで包み、受けた各打撃後に一時的な無敵を付与します。
tooltip.relics.cross_necklace.leveling_source.invulnerability.description,+%1$s experience points for each instance of damage taken.,受けたダメージの事例1回につき、+%1$s経験値ポイント。
tooltip.relics.cross_necklace.leveling_source.invulnerability.title,Invincibility,無敵
tooltip.relics.crystal_heart.ability.heart,Will to Live,生きる意志
tooltip.relics.crystal_heart.ability.heart.description,Increases the player's maximum health.,プレイヤーの最大ヘルスを%1$sポイント増加させます。
tooltip.relics.crystal_heart.description,Grants the relic bearer extra strength by increasing their maximum health.,リリック使用者に最大ヘルスを増加させることで追加の力を与えます。
tooltip.relics.crystal_heart.leveling_source.heart.description,+%1$s experience points for each instance of health regeneration. The probability of gaining experience is inversely proportional to the ratio of current health to maximum health.,体力再生の事例1回につき、+%1$s経験値ポイント。経験値取得の確率は、現在の体力と最大体力の比率に反比例します。
tooltip.relics.crystal_heart.leveling_source.heart.title,Will to Live,生きる意志
tooltip.relics.digging_claws.ability.fast_mining,Fast Mining,高速採掘
tooltip.relics.digging_claws.ability.fast_mining.description,Increases block mining speed.,ブロック採掘速度を%1$s%%増加させます。
tooltip.relics.digging_claws.ability.passive,Pickaxe Hands,ツルハシの手
tooltip.relics.digging_claws.ability.passive.description,Reduces the required tool level for all blocks by 1.,すべてのブロックに必要なツールレベルを1段階低下させます。
tooltip.relics.digging_claws.description,"Strengthens the relic bearer's hands, allowing them to chop through any blocks more effectively.",リリック使用者の手を強化し、ブロックをより効率的に粉砕できるようにします。
tooltip.relics.digging_claws.leveling_source.fast_mining.description,+%1$s experience points for each mined block. The probability of gaining experience is directly proportional to the block's toughness. Does not work on blocks with instant destruction.,採掘されたブロック1つにつき、+%1$s経験値ポイント。経験値取得の確率はブロックの硬さに正比例します。インスタント破壊のブロックでは機能しません。
tooltip.relics.digging_claws.leveling_source.fast_mining.title,Fast Mining,高速採掘
tooltip.relics.feral_claws.ability.claws,Beast's Fury,獣の怒り
tooltip.relics.feral_claws.ability.claws.description,"Increases the player's attack speed for each consecutive attack performed within 3 seconds of the last. Otherwise, loses 1 charge per second. Attacking with an unfilled attack speed bar resets the accumulated charges.",最後の攻撃から3秒以内に実行された連続攻撃ごとに、プレイヤーの攻撃速度を%1$s%%増加させます。そうでない場合、毎秒1チャージを失います。攻撃速度バーが満杯でない状態での攻撃は、蓄積されたチャージをリセットします。
tooltip.relics.feral_claws.description,"Awakens a bloodthirsty instinct in the relic bearer, making them fight faster with each consecutive attack.",リリック使用者に血に飢えた本能を目覚めさせ、連続攻撃でより速く戦わせます。
tooltip.relics.feral_claws.leveling_source.claws.description,+%1$s experience points for each activation of the %2$s ability.,%2$s能力の発動1回につき、+%1$s経験値ポイント。
tooltip.relics.feral_claws.leveling_source.claws.title,Beast's Fury,獣の怒り
tooltip.relics.fire_gauntlet.ability.caster,Fire Wave,火の波
tooltip.relics.fire_gauntlet.ability.caster.description,"When attacking, releases several sparks that home in on nearby targets, igniting them and dealing damage based on the performed attack. The number of sparks is determined through repeated checks of a chance. Each successful check releases one additional spark, but the process stops as soon as the chance fails even once.",攻撃時、近くのターゲットを追尾するいくつかのスパークを放出し、%3$s秒間炎上させて、実行された攻撃のダメージの%2$s%%を与えます。スパークの数は%1$s%%チャンスの繰り返しチェックで決定されます。各成功チェックで1つの追加スパークがリリースされますが、確率が一度でも失敗するとすぐにプロセスが停止します。
tooltip.relics.fire_gauntlet.description,Grants the relic bearer's weapon the powers of the fire element.,リリック使用者の武器に火の要素の力を与えます。
tooltip.relics.fire_gauntlet.leveling_source.caster.description,+%1$s experience points for each target hit by a spark from the %2$s ability.,%2$s能力からのスパークで当たったターゲット1体につき、+%1$s経験値ポイント。
tooltip.relics.fire_gauntlet.leveling_source.caster.title,Fire Wave,火の波
tooltip.relics.flame_pendant.ability.fire,Fiery Defense,炎の防御
tooltip.relics.flame_pendant.ability.fire.description,Has a chance to ignite attackers for a duration.,プレイヤーを攻撃するターゲットを%1$s秒間炎上させる%2$s%%の確率を持ちます。
tooltip.relics.flame_pendant.description,Burns anyone who dares to attack the relic bearer.,リリック使用者を攻撃することを敢えてする者を炎で焼きます。
tooltip.relics.flame_pendant.leveling_source.fire.description,+%1$s experience points for each activation of the %2$s ability.,%2$s能力の発動1回につき、+%1$s経験値ポイント。
tooltip.relics.flame_pendant.leveling_source.fire.title,Fiery Defense,炎の防御
tooltip.relics.flippers.ability.swimmer,Fish Tail,魚の尾
tooltip.relics.flippers.ability.swimmer.description,Increases the player's swimming speed.,プレイヤーの水中での移動速度を%1$s%%増加させます。
tooltip.relics.flippers.description,"Strengthens the relic bearer's legs, allowing them to swim faster.",リリック使用者の脚を強化し、より速く泳ぐことができるようにします。
tooltip.relics.flippers.leveling_source.swimmer.description,+%1$s experience points for each second of swimming.,水中移動毎秒につき、+%1$s経験値ポイント。
tooltip.relics.flippers.leveling_source.swimmer.title,Fish Tail,魚の尾
tooltip.relics.golden_hook.ability.hook,Thirst for Knowledge,知識への渇望
tooltip.relics.golden_hook.ability.hook.description,Increases experience gained from killing mobs.,モブを倒して得られる経験値を%1$s%%増加させます。
tooltip.relics.golden_hook.description,"Allows the relic bearer to perform more precise attacks, retaining more experience from killed mobs.",リリック使用者がより正確な攻撃を実行でき、倒されたモブからより多くの経験値を保持します。
tooltip.relics.golden_hook.leveling_source.hook.description,+%1$s experience points for each activation of the %2$s ability.,%2$s能力の発動1回につき、+%1$s経験値ポイント。
tooltip.relics.golden_hook.leveling_source.hook.title,Thirst for Knowledge,知識への渇望
tooltip.relics.helium_flamingo.ability.flying,Air Swimmer,空の泳ぎ手
tooltip.relics.helium_flamingo.ability.flying.description,"When performing a double jump, allows the player to float in the air for a limited time. Flying speed is proportional to that of the player's swimming speed with an additional bonus.",二段ジャンプを実行するとき、プレイヤーは最大%1$s秒間空中に浮くことができます。空中での移動速度はプレイヤーの水中での移動速度に比例し、追加ボーナスは%2$s%%です。
tooltip.relics.helium_flamingo.description,Temporarily allows the relic bearer to glide through air as they would water.,リリック使用者が水中と同じように空を滑空することを一時的に許可します。
tooltip.relics.helium_flamingo.leveling_source.flying.description,+%1$s experience points for each second of air swimming using the %2$s ability.,%2$s能力を使用した空中での水泳毎秒につき、+%1$s経験値ポイント。
tooltip.relics.helium_flamingo.leveling_source.flying.title,Air Swimmer,空の泳ぎ手
tooltip.relics.kitty_slippers.ability.fall,Soft Paws,柔らかい肉球
tooltip.relics.kitty_slippers.ability.fall.description,Increases safe falling height.,安全な落下高さを%1$sブロック増加させます。
tooltip.relics.kitty_slippers.ability.passive,Cat's Gaze,猫の視線
tooltip.relics.kitty_slippers.ability.passive.description,Scares away all Creepers and Phantoms near the player.,プレイヤーの近くのすべてのクリーパーとファントムを怖がらせます。
tooltip.relics.kitty_slippers.ability.resurrected,Nine Lives,九つの命
tooltip.relics.kitty_slippers.ability.resurrected.description,"Has a chance to save the player from fatal damage, leaving them with 1 health point.",プレイヤーを致命傷から救う%1$s%%の確率を持ち、プレイヤーを1の体力で残します。
tooltip.relics.kitty_slippers.description,"Grants the relic bearer feline traits, including soft paws and countless lives.",リリック使用者に柔らかい肉球と無数の命を含むネコの特性を与えます。
tooltip.relics.kitty_slippers.leveling_source.fall.description,+%1$s experience points for each fall made safe by the %2$s ability.,%2$s能力により安全にされた落下1回につき、+%1$s経験値ポイント。
tooltip.relics.kitty_slippers.leveling_source.fall.title,Soft Paws,柔らかい肉球
tooltip.relics.kitty_slippers.leveling_source.resurrected.description,+%1$s experience points for each point of damage from the last fatal attack prevented by the %2$s ability.,%2$s能力により防止された最後の致命的な攻撃からのダメージ1ポイントあたり、+%1$s経験値ポイント。
tooltip.relics.kitty_slippers.leveling_source.resurrected.title,Nine Lives,九つの命
tooltip.relics.lucky_scarf.ability.luck,Treasure Hunter,宝探し
tooltip.relics.lucky_scarf.ability.luck.description,"Has a chance to apply an additional level of luck to mined blocks. If successful, the ability triggers again, adding another level of luck. The process continues until the chance fails, summing all the levels.",採掘されたブロックに幸運レベルを追加で1段階適用する%1$s%%の確率を持ちます。成功時、能力は繰り返され、別の幸運レベルが追加されます。これは確率が失敗するまで続き、すべてのレベルが合計されます。
tooltip.relics.lucky_scarf.description,Increases the luck level when mining blocks.,ブロック採掘時の幸運レベルを増加させます。
tooltip.relics.lucky_scarf.leveling_source.luck.description,+%1$s experience points for each additional level of Luck activated by the %2$s ability.,%2$s能力によってアクティブになった追加の幸運レベル1つにつき、+%1$s経験値ポイント。
tooltip.relics.lucky_scarf.leveling_source.luck.title,Treasure Hunter,宝探し
tooltip.relics.night_vision_goggles.ability.vision,Gamma Vision,ガンマビジョン
tooltip.relics.night_vision_goggles.ability.vision.description,Enhances the brightness of poorly lit areas and reduces the effectiveness of blindness and darkness.,薄暗いエリアの明るさを強化し、盲目と暗闇の有効性を%1$s%%低下させます。
tooltip.relics.night_vision_goggles.description,Allows the relic bearer to see more clearly in the dark.,リリック使用者が暗闇でより明確に見えるようにします。
tooltip.relics.night_vision_goggles.leveling_source.vision.description,+%1$s experience points for every 5 seconds of movement in darkness. The probability of gaining experience is directly proportional to the current light level ratio at the player's location to the maximum.,暗闇での移動5秒ごとに、+%1$s経験値ポイント。経験値取得の確率はプレイヤーの位置での現在の光レベルと最大光レベルの比率に正比例します。
tooltip.relics.night_vision_goggles.leveling_source.vision.title,Gamma Vision,ガンマビジョン
tooltip.relics.novelty_drinking_hat.ability.drinking,Quick Drink,素早い飲用
tooltip.relics.novelty_drinking_hat.ability.drinking.description,Increases drinking speed. Works on potions and any other items with a drinking animation.,飲用速度を%1$s%%増加させます。ポーションおよび飲用アニメーション付きの他のアイテムで機能します。
tooltip.relics.novelty_drinking_hat.ability.nutrition,Life-Giving Sip,命を与える一口
tooltip.relics.novelty_drinking_hat.ability.nutrition.description,"When consuming liquids, it also restores the player's hunger. Works on potions and any other items with a drinking animation.",液体を消費するとき、%1$sハンガーポイントを回復します。ポーションおよび飲用アニメーション付きの他のアイテムで機能します。
tooltip.relics.novelty_drinking_hat.description,"Speeds up the drinking process, not only quickly quenching thirst but also replenishing hunger in an extraordinary way.",飲用プロセスを加速し、喉の渇きをすばやく潤すだけでなく、並外れた方法でハンガーを補充します。
tooltip.relics.novelty_drinking_hat.leveling_source.nutrition.description,+%1$s experience points for each consumed drink.,消費された飲料1つにつき、+%1$s経験値ポイント。
tooltip.relics.novelty_drinking_hat.leveling_source.nutrition.title,Quick Drink,素早い飲用
tooltip.relics.obsidian_skull.ability.hell,Heat Resistance,熱耐性
tooltip.relics.obsidian_skull.ability.hell.description,Completely absorbs damage from fire sources for a limited time. The absorption time regenerates when not taking fire damage.,最大%1$s秒間、火の損傷を完全に吸収します。プレイヤーが3秒間火のダメージを受けていない場合、吸収時間は毎秒再生されます。
tooltip.relics.obsidian_skull.description,Redirects heat aimed at harming the relic bearer onto itself.,リリック使用者に害を加えることを目的とした熱をそのものへリダイレクトします。
tooltip.relics.obsidian_skull.leveling_source.hell.description,+%1$s experience points for each second of fire damage absorption using the %2$s ability.,%2$s能力を使用した火のダメージ吸収毎秒につき、+%1$s経験値ポイント。
tooltip.relics.obsidian_skull.leveling_source.hell.title,Fire Resistance,火 resist
tooltip.relics.onion_ring.ability.onion,Miner's Hunger,採掘者の空腹
tooltip.relics.onion_ring.ability.onion.description,Increases block mining speed based on the player's saturation.,プレイヤーの飽和度の単位あたり%1$s%%のブロック採掘速度を増加させます。
tooltip.relics.onion_ring.ability.saturation,Raw Appetite,本能的な欲求
tooltip.relics.onion_ring.ability.saturation.description,"When mining blocks, has a chance to restore hunger and saturation.",ブロックを採掘するとき、プレイヤーに1ハンガーポイントと0.5飽和度を回復する%1$s%%の確率があります。
tooltip.relics.onion_ring.description,Enhances the relic bearer's block mining efficiency when sufficiently satiated.,十分に満腹の場合、リリック使用者のブロック採掘効率を強化します。
tooltip.relics.onion_ring.leveling_source.onion.description,+%1$s experience points for each block mined. The chance of gaining experience is directly proportional to current saturation. Does not work on blocks with instant break.,採掘されたブロック1つにつき、+%1$s経験値ポイント。経験値取得の確率は現在の飽和度に正比例します。インスタント破壊のブロックでは機能しません。
tooltip.relics.onion_ring.leveling_source.onion.title,Miner's Hunger,採掘者の空腹
tooltip.relics.onion_ring.leveling_source.saturation.description,+%1$s experience points for each activation of the %2$s ability.,%2$s能力の発動1回につき、+%1$s経験値ポイント。
tooltip.relics.onion_ring.leveling_source.saturation.title,Raw Appetite,本能的な欲求
tooltip.relics.panic_necklace.ability.panic,Panic,パニック
tooltip.relics.panic_necklace.ability.panic.description,Increases movement speed based on the number of nearby hostile mobs targeting the player.,プレイヤーを攻撃の対象にしている%2$sブロック半径内の各モブに対して、プレイヤーの移動速度を%1$s%%増加させます。
tooltip.relics.panic_necklace.description,"Quickens the relic bearer's heartbeat, warning of impending danger.",リリック使用者の心拍を速め、迫り来る危険を警告します。
tooltip.relics.panic_necklace.leveling_source.panic.description,+%1$s experience points for each instance of damage taken from mobs affected by the %2$s ability.,%2$s能力の影響を受けたモブからのダメージ事例1回につき、+%1$s経験値ポイント。
tooltip.relics.panic_necklace.leveling_source.panic.title,Panic,パニック
tooltip.relics.pickaxe_heater.ability.heater,Heat Concentration,熱濃縮
tooltip.relics.pickaxe_heater.ability.heater.description,"Smelts any mined block if possible, consuming one charge from a buffer. The buffer regenerates charges over time.",採掘されたブロックを可能な場合は焙焼し、%1$sユニット容量のバッファから1チャージを消費します。バッファは%2$s秒ごとに1チャージ再生されます。
tooltip.relics.pickaxe_heater.description,Concentrates surrounding heat precisely onto the relic bearer's tools.,周囲の熱をリリック使用者のツールに正確に濃縮します。
tooltip.relics.pickaxe_heater.leveling_source.heater.description,+%1$s experience points for each block smelted by the %2$s ability.,%2$s能力により焙焼されたブロック1つにつき、+%1$s経験値ポイント。
tooltip.relics.pickaxe_heater.leveling_source.heater.title,Heat Concentration,熱濃縮
tooltip.relics.plastic_drinking_hat.ability.drinking,Quick Drink,素早い飲用
tooltip.relics.plastic_drinking_hat.ability.drinking.description,Increases drinking speed. Works on potions and any other items with a drinking animation.,飲用速度を%1$s%%増加させます。ポーションおよび飲用アニメーション付きの他のアイテムで機能します。
tooltip.relics.plastic_drinking_hat.ability.nutrition,Life-Giving Sip,命を与える一口
tooltip.relics.plastic_drinking_hat.ability.nutrition.description,"When consuming liquids, it also restores the player's hunger. Works on potions and any other items with a drinking animation.",液体を消費するとき、%1$sハンガーポイントを回復します。ポーションおよび飲用アニメーション付きの他のアイテムで機能します。
tooltip.relics.plastic_drinking_hat.description,"Speeds up the drinking process, not only quickly quenching thirst but also replenishing hunger in an extraordinary way.",飲用プロセスを加速し、喉の渇きをすばやく潤すだけでなく、並外れた方法でハンガーを補充します。
tooltip.relics.plastic_drinking_hat.leveling_source.nutrition.description,+%1$s experience points for each consumed drink.,消費された飲料1つにつき、+%1$s経験値ポイント。
tooltip.relics.plastic_drinking_hat.leveling_source.nutrition.title,Quick Drink,素早い飲用
tooltip.relics.pocket_piston.ability.discarding,Concentrated Strike,集中した打撃
tooltip.relics.pocket_piston.ability.discarding.description,Increases knockback in melee attacks.,近接攻撃のノックバックを%1$s%%増加させます。
tooltip.relics.pocket_piston.ability.interaction,Long Reach,遠い間合い
tooltip.relics.pocket_piston.ability.interaction.description,Increases maximum interaction range with the world.,世界とのインタラクション最大距離を%1$s%%増加させます。
tooltip.relics.pocket_piston.description,Grants the relic bearer's hands the strength of mechanisms.,リリック使用者の手にメカニズムの強さを与えます。
tooltip.relics.pocket_piston.leveling_source.discarding.description,+%1$s experience points for each melee attack performed.,実行された近接攻撃1回につき、+%1$s経験値ポイント。
tooltip.relics.pocket_piston.leveling_source.discarding.title,Concentrated Strike,集中した打撃
tooltip.relics.pocket_piston.leveling_source.interaction.description,+%1$s experience points for each interaction with the world at the %2$s ability's extended range.,%2$s能力の拡張範囲で世界とインタラクションした1回につき、+%1$s経験値ポイント。
tooltip.relics.pocket_piston.leveling_source.interaction.title,Long Reach,遠い間合い
tooltip.relics.power_glove.ability.power,Power Strike,パワーストライク
tooltip.relics.power_glove.ability.power.description,Increases the player's damage dealt but enters a 5 second cooldown after each attack.,プレイヤーが与えるダメージを%1$s%%増加させますが、各攻撃後に5秒のクールダウンに入ります。
tooltip.relics.power_glove.description,Allows the relic bearer to perform empowered attacks.,リリック使用者が強化された攻撃を実行できるようにします。
tooltip.relics.power_glove.leveling_source.power.description,+%1$s experience points for each activation of the %2$s ability.,%2$s能力の発動1回につき、+%1$s経験値ポイント。
tooltip.relics.power_glove.leveling_source.power.title,Power Strike,パワーストライク
tooltip.relics.rooted_boots.ability.devouring,Herbivory,草食
tooltip.relics.rooted_boots.ability.devouring.description,"Transforms grass blocks beneath the player into dirt, restoring hunger and saturation.",%1$s秒ごとにプレイヤーの下の草ブロックを土に変形させ、1ハンガーと飽和度ポイントを回復します。
tooltip.relics.rooted_boots.description,Grants the relic bearer the mysterious power of a sheep.,リリック使用者に羊の神秘的な力を与えます。
tooltip.relics.rooted_boots.leveling_source.devouring.description,+%1$s experience points for each activation of the %2$s ability.,%2$s能力の発動1回につき、+%1$s経験値ポイント。
tooltip.relics.rooted_boots.leveling_source.devouring.title,Herbivory,草食
tooltip.relics.running_shoes.ability.runner,Wide Stride,広い歩幅
tooltip.relics.running_shoes.ability.runner.description,Increases the player's running speed.,プレイヤーの走行速度を%1$s%%増加させます。
tooltip.relics.running_shoes.description,"Strengthens the relic bearer's legs, allowing them to move faster.",リリック使用者の脚を強化し、より速く移動できるようにします。
tooltip.relics.running_shoes.leveling_source.runner.description,+%1$s experience points for each second of running.,走行毎秒につき、+%1$s経験値ポイント。
tooltip.relics.running_shoes.leveling_source.runner.title,Wide Stride,広い歩幅
tooltip.relics.scarf_of_invisibility.ability.invisible,Silent Step,静かな歩み
tooltip.relics.scarf_of_invisibility.ability.invisible.description,"Grants the player complete invisibility. The effect is lost for a short time upon any interaction with the world. If during the absence of invisibility any mob targets the player, the effect will not restore until that mob loses sight of the player.",プレイヤーに完全な不可視性を付与します。この効果は世界とのいかなるインタラクション時にも%1$s秒失われます。不可視性がない間にプレイヤーをターゲットにしているモブがあれば、そのモブがプレイヤーを見失うまでこの効果は回復しません。
tooltip.relics.scarf_of_invisibility.description,Makes the player invisible to others when moving cautiously.,注意深く動くと、プレイヤーを周囲に見えなくします。
tooltip.relics.scarf_of_invisibility.leveling_source.invisible.description,+%1$s experience points for each use of the %2$s ability to become invisible.,%2$s能力を使用して不可視性を得た1回につき、+%1$s経験値ポイント。
tooltip.relics.scarf_of_invisibility.leveling_source.invisible.title,Silent Step,静かな歩み
tooltip.relics.shock_pendant.ability.lightning,Lightning Defense,雷の防御
tooltip.relics.shock_pendant.ability.lightning.description,"Has a chance to strike attackers with lightning, dealing damage.",プレイヤーを攻撃するターゲットに雷で打撃を与える%2$s%%の確率を持ち、%1$sのダメージを与えます。
tooltip.relics.shock_pendant.ability.passive,Electric Resistance,電気耐性
tooltip.relics.shock_pendant.ability.passive.description,Grants complete resistance to lightning damage.,雷のダメージに完全な耐性を付与します。
tooltip.relics.shock_pendant.description,Strikes with lightning anyone who dares to attack the relic bearer.,リリック使用者を攻撃することを敢えてする者を雷で打ちます。
tooltip.relics.shock_pendant.leveling_source.lightning.description,+%1$s experience points for each activation of the %2$s ability.,%2$s能力の発動1回につき、+%1$s経験値ポイント。
tooltip.relics.shock_pendant.leveling_source.lightning.title,Lightning Defense,雷の防御
tooltip.relics.snorkel.ability.diving,Breath Control,呼吸制御
tooltip.relics.snorkel.ability.diving.description,Applies a water breathing effect upon full submersion.,完全に沈むと、%1$s秒間の水中呼吸効果が適用されます。
tooltip.relics.snorkel.ability.passive,Clear Vision,明確な視界
tooltip.relics.snorkel.ability.passive.description,Removes the fog effect in liquids.,液体のフォグ効果を除去します。
tooltip.relics.snorkel.description,Allows for longer underwater exploration without the risk of drowning.,溺れるリスクなく、より長い水中探索を可能にします。
tooltip.relics.snorkel.leveling_source.diving.description,"+%1$s experience points for each second of the water breathing effect from the %2$s ability. If the player already has a water breathing effect, its duration is subtracted from the gained experience proportionally.",%2$s能力からの水中呼吸効果毎秒につき、+%1$s経験値ポイント。プレイヤーが既に水中呼吸効果を持っている場合、その持続時間は取得した経験値から比例的に差し引かれます。
tooltip.relics.snorkel.leveling_source.diving.title,Breath Control,呼吸制御
tooltip.relics.snowshoes.ability.passive,Light Step,軽い足取り
tooltip.relics.snowshoes.ability.passive.description,Allows walking on powder snow without sinking.,粉雪に沈まずに歩くことができます。
tooltip.relics.snowshoes.ability.speed,Snow Walker,雪の歩き手
tooltip.relics.snowshoes.ability.speed.description,Increases movement speed on snow.,雪上での移動速度を%1$s%%増加させます。
tooltip.relics.snowshoes.description,Improves the relic bearer's mobility in harsh snowy conditions.,厳しい雪の環境でのリリック使用者のモビリティを向上させます。
