key,source_text,target_text
constructionstick.networking.undo_blocks.failed,Failed to undo blocks: %s,ブロックを元に戻すことができませんでした: %s
constructionstick.option.direction,Direction: ,方向:
constructionstick.option.direction.player,§aPlayer,§aプレイヤー
constructionstick.option.direction.player.desc,Place blocks facing the player,プレイヤーに向かってブロックを設置する
constructionstick.option.direction.target,§6Target,§6ターゲット
constructionstick.option.direction.target.desc,Place blocks with same direction as target block,ターゲットブロックと同じ方向にブロックを設置する
constructionstick.option.lock,Restriction: ,制限: 
constructionstick.option.lock.eastwest,§6East/West,§6東西方向
constructionstick.option.lock.eastwest.desc,Build a row in E/W direction on top of the original block,元のブロックの上に東西方向に列状に設置する
constructionstick.option.lock.horizontal,§aLeft/Right,§a左右方向
constructionstick.option.lock.horizontal.desc,Build a horizontal column in front of the original block,元のブロックの前に水平に列状に設置する
constructionstick.option.lock.nolock,§cNone,§cなし
constructionstick.option.lock.nolock.desc,Extend from any side of the original block,元のブロックの任意の側を延長するように設置する
constructionstick.option.lock.northsouth,§6North/South,§6南北方向
constructionstick.option.lock.northsouth.desc,Build a row in N/S direction on top of the original block,元のブロックの上に南北方向に列状に設置する
constructionstick.option.lock.vertical,§aUp/Down,§a上下方向
constructionstick.option.lock.vertical.desc,Build a vertical column in front of the original block,元のブロックの前に垂直に列状に設置する
constructionstick.option.match,Matching: ,一致: 
constructionstick.option.match.any,§cAny,§c何でも
constructionstick.option.match.any.desc,Extend any block,どんな種類のブロックを延長するように設置する
constructionstick.option.match.exact,§aExact,§a一致
constructionstick.option.match.exact.desc,Only extend blocks that are exactly the same,全く同じブロックを延長するように設置する
constructionstick.option.match.similar,§6Similar,§6近似
constructionstick.option.match.similar.desc,Treat similar blocks (dirt/grass types) equally,土と草のような似ているブロックを延長するように設置する
constructionstick.option.random,Random: ,ランダム: 
constructionstick.option.random.no,§cNo,§cオフ
constructionstick.option.random.no.desc,Don't randomize placed blocks,ランダムに設置しない
constructionstick.option.random.yes,§aYes,§aオン
constructionstick.option.random.yes.desc,Place random blocks present in your hotbar,ホットバーにあるブロックをランダムに設置する
constructionstick.option.replace,Replacement: ,置換: 
constructionstick.option.replace.no,§cNo,§cオフ
constructionstick.option.replace.no.desc,Don't replace blocks,ブロックを置き換えない
constructionstick.option.replace.yes,§aYes,§aオン
constructionstick.option.replace.yes.desc,"Replace certain blocks like fluids, snow and tallgrass",液体、雪、背の高い草などの特定のブロックを置き換える
constructionstick.option.upgrades.constructionstick:default,Construction,建築
constructionstick.option.upgrades.constructionstick:default.desc,Extend your building on the side facing you,向いてる面にブロックを拡張するように設置する
constructionstick.option.upgrades.constructionstick:upgrade_angel,§6Angel,§6天使
constructionstick.option.upgrades.constructionstick:upgrade_angel.desc,Place behind blocks and in mid air,ブロックの後ろや空中に設置する
constructionstick.option.upgrades.constructionstick:upgrade_battery,§4Battery,§4電力
constructionstick.option.upgrades.constructionstick:upgrade_battery.desc,Use energy instead of durability,耐久値の代わりにエネルギーを使用する
constructionstick.option.upgrades.constructionstick:upgrade_destruction,§cDestruction,§c破壊
constructionstick.option.upgrades.constructionstick:upgrade_destruction.desc,Destroys blocks on the side facing you,向いてる面のブロックを破壊する
constructionstick.option.upgrades.constructionstick:upgrade_replacement,§5Replacement,§5置換
constructionstick.option.upgrades.constructionstick:upgrade_replacement.desc,Replaces blocks with the block in your offhand,ブロックをオフハンドのブロックに置き換える
constructionstick.option.upgrades.constructionstick:upgrade_unbreakable,§dUnbreakable,§d不壊
constructionstick.option.upgrades.constructionstick:upgrade_unbreakable.desc,Allows placing without using durability,耐久値の消費がなくなる
constructionstick.placement.denied,This block cannot be placed with the Construction Stick!,このブロックはConstruction Stickで置くことができません！
constructionstick.tooltip.blocks,Max. %d blocks,最大%dブロック
constructionstick.tooltip.shift,Press [SHIFT],スニークを押して
constructionstick.tooltip.storage,%s/%s RF stored,%s/%s RF蓄電量
constructionstick.tooltip.upgrades,Stick upgrades:,棒強化:
constructionstick.tooltip.upgrades_tip,Apply the template to your stick in the smithing table,鍛冶台で建築の棒に強化を適用する
item.constructionstick.copper_stick,Copper Stick,銅の建築の棒
item.constructionstick.diamond_stick,Diamond Stick,ダイヤモンドの建築の棒
item.constructionstick.iron_stick,Iron Stick,鉄の棒
item.constructionstick.netherite_stick,Netherite Stick,ネザライトの建築の棒
item.constructionstick.template_angel,Angel Stick Template,天使の棒用強化鍛冶型
item.constructionstick.template_battery,Battery Template,電力の棒用強化鍛冶型
item.constructionstick.template_destruction,Destruction Stick Template,破壊の棒用強化鍛冶型
item.constructionstick.template_replacement,Replacement Stick Template,置換の棒用強化鍛冶型
item.constructionstick.template_unbreakable,Unbreakable Template,不壊の棒用強化鍛冶型
item.constructionstick.wooden_stick,Stickiest Stick,ちょっとすごい棒
itemGroup.constructionstick.tab,Construction Sticks,建設棒
key.constructionstick.category,Construction Sticks,建設棒
key.constructionstick.change_direction,Toggle Direction,方向を切り替える
key.constructionstick.change_restriction,Toggle Restriction,制限を切り替える
key.constructionstick.change_upgrade,Toggle Upgrade,強化を切り替える
key.constructionstick.open_gui,Open Stick Options,棒の設定を開く
key.constructionstick.show_previous,Show Previous,設置履歴を表示する
key.constructionstick.undo,Undo Operation,元に戻す
stat.constructionstick.use_stick,Blocks placed using Stick,建築の棒を使用して設置されたブロック
